lenacs,dataset,classifier,experiment,result
6,15SCENES,evmO,5,0.66335174954
6,15SCENES,evmO,6,0.903297517599
6,15SCENES,evmO,7,0.364870259481
6,15SCENES,evmO,8,0.7485590778100001
6,15SCENES,evmO,9,0.5705254839980001
6,15SCENES,evmO,10,0.802237459401
9,15SCENES,evmO,1,0.6465364120780001
9,15SCENES,evmO,2,0.721403152008
9,15SCENES,evmO,3,0.476700251889
9,15SCENES,evmO,4,0.7948717948720001
9,15SCENES,evmO,5,0.725186766275
9,15SCENES,evmO,6,0.6773829667229999
9,15SCENES,evmO,7,0.397596941562
9,15SCENES,evmO,8,0.746778711485
9,15SCENES,evmO,9,0.634570765661
9,15SCENES,evmO,10,0.8043981481479999
12,15SCENES,evmO,1,0.570024570025
12,15SCENES,evmO,2,0.856697819315
12,15SCENES,evmO,3,0.742639040349
12,15SCENES,evmO,4,0.689440993789
12,15SCENES,evmO,5,0.7449664429530001
12,15SCENES,evmO,6,0.772864321608
12,15SCENES,evmO,7,0.657786885246
12,15SCENES,evmO,8,0.684577114428
12,15SCENES,evmO,9,0.604519774011
12,15SCENES,evmO,10,0.740512820513
3,ALOI,evmO,1,0.934618670827
3,ALOI,evmO,2,0.997845388016
3,ALOI,evmO,3,0.9711634904709999
3,ALOI,evmO,4,0.979233998291
3,ALOI,evmO,5,0.9083361194700001
3,ALOI,evmO,6,0.947109848063
3,ALOI,evmO,7,0.940255953044
3,ALOI,evmO,8,0.839555704149
3,ALOI,evmO,9,0.812372302091
3,ALOI,evmO,10,0.992310264126
6,ALOI,evmO,1,0.9586221029880001
6,ALOI,evmO,2,0.996320515687
6,ALOI,evmO,3,0.871255309636
6,ALOI,evmO,4,0.91920970266
6,ALOI,evmO,5,0.954747000522
6,ALOI,evmO,6,0.9903308741339999
6,ALOI,evmO,7,0.986800432223
6,ALOI,evmO,8,0.941370444892
6,ALOI,evmO,9,0.6488374692600001
6,ALOI,evmO,10,0.8507247186820001
9,ALOI,evmO,1,0.634497514669
9,ALOI,evmO,2,0.883750046717
9,ALOI,evmO,3,0.717615950966
9,ALOI,evmO,4,0.930896587809
9,ALOI,evmO,5,0.922123182719
9,ALOI,evmO,6,0.9324475838099999
9,ALOI,evmO,7,0.8057704525920001
9,ALOI,evmO,8,0.8731079717460001
9,ALOI,evmO,9,0.9432671824200002
9,ALOI,evmO,10,0.896158014725
12,ALOI,evmO,1,0.9134990253409999
12,ALOI,evmO,2,0.9910687509370001
12,ALOI,evmO,3,0.69480994152
12,ALOI,evmO,4,0.960385739991
12,ALOI,evmO,5,0.9756616434250001
12,ALOI,evmO,6,0.704772079772
12,ALOI,evmO,7,0.859124306493
12,ALOI,evmO,8,0.970057354926
12,ALOI,evmO,9,0.9479307242470001
12,ALOI,evmO,10,0.948286849603
3,AUSLAN,evmO,1,0.9944396018449999
3,AUSLAN,evmO,2,0.93405457843
3,AUSLAN,evmO,3,0.912386324474
3,AUSLAN,evmO,4,0.9955224405159999
3,AUSLAN,evmO,5,0.9414020447370001
3,AUSLAN,evmO,6,0.935384420911
3,AUSLAN,evmO,7,0.908720828215
3,AUSLAN,evmO,8,0.9317346537989999
3,AUSLAN,evmO,9,0.954170679075
3,AUSLAN,evmO,10,0.899821561547
6,AUSLAN,evmO,1,0.951808802403
6,AUSLAN,evmO,2,0.918939956062
6,AUSLAN,evmO,3,0.944685774159
6,AUSLAN,evmO,4,0.9870030858600001
6,AUSLAN,evmO,5,0.966476917939
6,AUSLAN,evmO,6,0.99541487409
6,AUSLAN,evmO,7,0.941335057989
6,AUSLAN,evmO,8,0.965268886044
6,AUSLAN,evmO,9,0.9580455210459999
6,AUSLAN,evmO,10,0.945907845688
9,AUSLAN,evmO,1,0.967702386594
9,AUSLAN,evmO,2,0.94226244616
9,AUSLAN,evmO,3,0.897749220306
9,AUSLAN,evmO,4,0.953145937157
9,AUSLAN,evmO,5,0.949355322339
9,AUSLAN,evmO,6,0.943544930174
9,AUSLAN,evmO,7,0.9530317251739999
9,AUSLAN,evmO,8,0.948817094505
9,AUSLAN,evmO,9,0.9564113542299999
9,AUSLAN,evmO,10,0.950254440494
12,AUSLAN,evmO,1,0.9870830188390001
12,AUSLAN,evmO,2,0.945086997441
12,AUSLAN,evmO,3,0.968527102745
12,AUSLAN,evmO,4,0.983000140237
12,AUSLAN,evmO,5,0.9492077375419999
12,AUSLAN,evmO,6,0.948624978649
12,AUSLAN,evmO,7,0.9277377661849999
12,AUSLAN,evmO,8,0.954348247895
12,AUSLAN,evmO,9,0.9912907131990001
12,AUSLAN,evmO,10,0.972748953227
3,CALTECH256,evmO,1,0.9980930327590001
3,CALTECH256,evmO,2,0.715196959929
3,CALTECH256,evmO,3,0.596973911863
3,CALTECH256,evmO,4,0.982321944586
3,CALTECH256,evmO,5,0.979106603806
3,CALTECH256,evmO,6,0.985512163675
3,CALTECH256,evmO,7,0.91520829044
3,CALTECH256,evmO,8,0.59946283442
3,CALTECH256,evmO,9,0.5739038671019999
3,CALTECH256,evmO,10,0.758093035909
6,CALTECH256,evmO,1,0.976018363082
6,CALTECH256,evmO,2,0.660541652383
6,CALTECH256,evmO,3,0.9564561992530001
6,CALTECH256,evmO,4,0.997156560466
6,CALTECH256,evmO,5,0.640392398985
6,CALTECH256,evmO,6,0.7836986301369999
6,CALTECH256,evmO,7,0.973177582899
6,CALTECH256,evmO,8,0.952454408337
6,CALTECH256,evmO,9,0.8721201316509999
6,CALTECH256,evmO,10,0.996599807666
9,CALTECH256,evmO,1,0.867907493576
9,CALTECH256,evmO,2,0.999616283532
9,CALTECH256,evmO,3,0.97619295145
9,CALTECH256,evmO,4,0.675437072052
9,CALTECH256,evmO,5,0.976713286713
9,CALTECH256,evmO,6,0.9655519322830001
9,CALTECH256,evmO,7,0.935705606666
9,CALTECH256,evmO,8,0.780992317993
9,CALTECH256,evmO,9,0.977696324216
9,CALTECH256,evmO,10,0.788058866711
12,CALTECH256,evmO,1,0.9732923162970001
12,CALTECH256,evmO,2,0.8916424057369999
12,CALTECH256,evmO,3,0.964395032192
12,CALTECH256,evmO,4,0.9947782521259999
12,CALTECH256,evmO,5,0.9595782073810001
12,CALTECH256,evmO,6,0.9838278723109999
12,CALTECH256,evmO,7,0.931941249336
12,CALTECH256,evmO,8,1.0
12,CALTECH256,evmO,9,0.969900601988
12,CALTECH256,evmO,10,0.7510773943089999
3,CIFAR10,evmO,1,0.716714285714
3,CIFAR10,evmO,2,0.960571428571
3,CIFAR10,evmO,3,0.9520000000000001
3,CIFAR10,evmO,4,0.8244285714290001
3,CIFAR10,evmO,5,0.9601428571430001
3,CIFAR10,evmO,6,0.9654285714290001
3,CIFAR10,evmO,7,0.675142857143
3,CIFAR10,evmO,8,0.9601428571430001
3,CIFAR10,evmO,9,0.7979999999999999
3,CIFAR10,evmO,10,0.917285714286
6,CIFAR10,evmO,1,0.9490000000000001
6,CIFAR10,evmO,2,0.8605
6,CIFAR10,evmO,3,0.8959999999999999
6,CIFAR10,evmO,4,0.8135
6,CIFAR10,evmO,5,0.90325
6,CIFAR10,evmO,6,0.8405
6,CIFAR10,evmO,7,0.69525
6,CIFAR10,evmO,8,0.82275
6,CIFAR10,evmO,9,0.8755
6,CIFAR10,evmO,10,0.8905
9,CIFAR10,evmO,1,0.89
9,CIFAR10,evmO,2,0.9329999999999999
9,CIFAR10,evmO,3,0.938
9,CIFAR10,evmO,4,0.965
9,CIFAR10,evmO,5,0.8109999999999999
9,CIFAR10,evmO,6,0.929
9,CIFAR10,evmO,7,0.743
9,CIFAR10,evmO,8,0.8340000000000001
9,CIFAR10,evmO,9,0.861
9,CIFAR10,evmO,10,0.768
3,FACTORS,evmO,1,0.84
3,FACTORS,evmO,2,0.892142857143
3,FACTORS,evmO,3,0.68
3,FACTORS,evmO,4,0.834285714286
3,FACTORS,evmO,5,1.0
3,FACTORS,evmO,6,0.9764285714290001
3,FACTORS,evmO,7,0.8321428571430001
3,FACTORS,evmO,8,0.667857142857
3,FACTORS,evmO,9,0.539285714286
3,FACTORS,evmO,10,0.8464285714290001
6,FACTORS,evmO,1,1.0
6,FACTORS,evmO,2,0.955
6,FACTORS,evmO,3,0.9825
6,FACTORS,evmO,4,0.9875
6,FACTORS,evmO,5,1.0
6,FACTORS,evmO,6,0.9475
6,FACTORS,evmO,7,0.79875
6,FACTORS,evmO,8,0.805
6,FACTORS,evmO,9,0.86625
6,FACTORS,evmO,10,0.9175
9,FACTORS,evmO,1,0.915
9,FACTORS,evmO,2,0.895
9,FACTORS,evmO,3,0.93
9,FACTORS,evmO,4,0.935
9,FACTORS,evmO,5,0.92
9,FACTORS,evmO,6,0.95
9,FACTORS,evmO,7,0.455
9,FACTORS,evmO,8,0.81
9,FACTORS,evmO,9,0.98
9,FACTORS,evmO,10,0.59
3,FOURIER,evmO,1,0.81
3,FOURIER,evmO,2,0.822857142857
3,FOURIER,evmO,3,0.369285714286
3,FOURIER,evmO,4,0.56
3,FOURIER,evmO,5,0.811428571429
3,FOURIER,evmO,6,0.9457142857140001
3,FOURIER,evmO,7,0.8414285714290001
3,FOURIER,evmO,8,0.9878571428569999
3,FOURIER,evmO,9,0.801428571429
3,FOURIER,evmO,10,0.922142857143
6,FOURIER,evmO,1,0.825
6,FOURIER,evmO,2,0.67875
6,FOURIER,evmO,3,0.705
6,FOURIER,evmO,4,0.5375
6,FOURIER,evmO,5,0.64625
6,FOURIER,evmO,6,0.61875
6,FOURIER,evmO,7,0.815
6,FOURIER,evmO,8,0.8675
6,FOURIER,evmO,9,0.56875
6,FOURIER,evmO,10,0.7725
9,FOURIER,evmO,1,0.26
9,FOURIER,evmO,2,0.31
9,FOURIER,evmO,3,0.175
9,FOURIER,evmO,4,0.51
9,FOURIER,evmO,5,1.0
9,FOURIER,evmO,6,0.905
9,FOURIER,evmO,7,0.98
9,FOURIER,evmO,8,0.95
9,FOURIER,evmO,9,0.88
9,FOURIER,evmO,10,0.925
3,IMAGENET,evmO,1,1.0
3,IMAGENET,evmO,2,0.691051324066
3,IMAGENET,evmO,3,0.38939690258500004
3,IMAGENET,evmO,4,1.0
3,IMAGENET,evmO,5,0.730799725144
3,IMAGENET,evmO,6,0.85707489825
3,IMAGENET,evmO,7,0.784872350547
3,IMAGENET,evmO,8,0.689359902743
3,IMAGENET,evmO,9,0.887573338971
3,IMAGENET,evmO,10,0.951160209313
6,IMAGENET,evmO,1,1.0
6,IMAGENET,evmO,2,1.0
6,IMAGENET,evmO,3,1.0
6,IMAGENET,evmO,4,1.0
6,IMAGENET,evmO,5,1.0
6,IMAGENET,evmO,6,1.0
6,IMAGENET,evmO,7,1.0
6,IMAGENET,evmO,8,0.999466950959
6,IMAGENET,evmO,9,1.0
6,IMAGENET,evmO,10,1.0
9,IMAGENET,evmO,1,0.9155421751520001
9,IMAGENET,evmO,2,1.0
9,IMAGENET,evmO,3,0.869308101715
9,IMAGENET,evmO,4,1.0
9,IMAGENET,evmO,5,0.9998387183480001
9,IMAGENET,evmO,6,0.9998387183480001
9,IMAGENET,evmO,7,0.999354873394
9,IMAGENET,evmO,8,1.0
9,IMAGENET,evmO,9,0.999354873394
9,IMAGENET,evmO,10,1.0
12,IMAGENET,evmO,1,1.0
12,IMAGENET,evmO,2,1.0
12,IMAGENET,evmO,3,1.0
12,IMAGENET,evmO,4,1.0
12,IMAGENET,evmO,5,0.9999457759460001
12,IMAGENET,evmO,6,1.0
12,IMAGENET,evmO,7,0.998590174601
12,IMAGENET,evmO,8,1.0
12,IMAGENET,evmO,9,1.0
12,IMAGENET,evmO,10,0.999457759462
3,KARHUNEN,evmO,1,0.9928571428569999
3,KARHUNEN,evmO,2,0.722857142857
3,KARHUNEN,evmO,3,0.74
3,KARHUNEN,evmO,4,0.839285714286
3,KARHUNEN,evmO,5,0.974285714286
3,KARHUNEN,evmO,6,0.9964285714290001
3,KARHUNEN,evmO,7,0.885
3,KARHUNEN,evmO,8,0.34285714285700003
3,KARHUNEN,evmO,9,0.8057142857140001
3,KARHUNEN,evmO,10,0.96
6,KARHUNEN,evmO,1,0.99
6,KARHUNEN,evmO,2,0.96625
6,KARHUNEN,evmO,3,0.97
6,KARHUNEN,evmO,4,0.97625
6,KARHUNEN,evmO,5,0.99
6,KARHUNEN,evmO,6,0.94875
6,KARHUNEN,evmO,7,0.91125
6,KARHUNEN,evmO,8,0.97375
6,KARHUNEN,evmO,9,0.91125
6,KARHUNEN,evmO,10,0.95125
9,KARHUNEN,evmO,1,0.905
9,KARHUNEN,evmO,2,0.89
9,KARHUNEN,evmO,3,0.86
9,KARHUNEN,evmO,4,0.98
9,KARHUNEN,evmO,5,0.97
9,KARHUNEN,evmO,6,0.995
9,KARHUNEN,evmO,7,0.975
9,KARHUNEN,evmO,8,0.995
9,KARHUNEN,evmO,9,0.945
9,KARHUNEN,evmO,10,0.915
3,KDDCUP,evmO,1,0.857863837676
3,KDDCUP,evmO,2,0.355608345383
3,KDDCUP,evmO,3,0.908190633381
3,KDDCUP,evmO,4,0.930522436592
3,KDDCUP,evmO,5,0.677927695952
3,KDDCUP,evmO,6,0.791242141773
3,KDDCUP,evmO,7,0.944244048233
3,KDDCUP,evmO,8,0.826141696234
3,KDDCUP,evmO,9,0.9901568043950001
3,KDDCUP,evmO,10,0.889407423486
6,KDDCUP,evmO,1,0.847250509165
6,KDDCUP,evmO,2,0.79667847112
6,KDDCUP,evmO,3,0.881384221653
6,KDDCUP,evmO,4,0.8014313597920001
6,KDDCUP,evmO,5,0.645079365079
6,KDDCUP,evmO,6,0.7880631797
6,KDDCUP,evmO,7,0.384208103131
6,KDDCUP,evmO,8,0.7642403010250001
6,KDDCUP,evmO,9,0.552219819361
6,KDDCUP,evmO,10,0.995122546031
9,KDDCUP,evmO,1,0.7916727538349999
9,KDDCUP,evmO,2,0.7942558746739999
9,KDDCUP,evmO,3,0.801823176823
9,KDDCUP,evmO,4,0.6637098878159999
9,KDDCUP,evmO,5,0.8352941176469999
9,KDDCUP,evmO,6,0.8046349364569999
9,KDDCUP,evmO,7,0.5991458206220001
9,KDDCUP,evmO,8,0.899832355407
9,KDDCUP,evmO,9,0.810295790671
9,KDDCUP,evmO,10,0.901502286088
12,KDDCUP,evmO,1,0.7707652060169999
12,KDDCUP,evmO,2,0.644281045752
12,KDDCUP,evmO,3,0.8779167444470001
12,KDDCUP,evmO,4,0.353485762379
12,KDDCUP,evmO,5,0.966790237875
12,KDDCUP,evmO,6,0.803851755948
12,KDDCUP,evmO,7,0.782462057336
12,KDDCUP,evmO,8,0.619223659889
12,KDDCUP,evmO,9,0.838607594937
12,KDDCUP,evmO,10,0.8763902576379999
3,KRKOPT,evmO,1,0.999798655016
3,KRKOPT,evmO,2,0.650218340611
3,KRKOPT,evmO,3,0.9270650263619999
3,KRKOPT,evmO,4,0.9866421170440001
3,KRKOPT,evmO,5,0.5312795394
3,KRKOPT,evmO,6,0.995713922487
3,KRKOPT,evmO,7,0.6134856896459999
3,KRKOPT,evmO,8,0.9947616355760001
3,KRKOPT,evmO,9,0.927365672465
3,KRKOPT,evmO,10,0.991401229717
6,KRKOPT,evmO,1,0.917985257985
6,KRKOPT,evmO,2,0.8868984107369999
6,KRKOPT,evmO,3,0.799186959782
6,KRKOPT,evmO,4,0.9752180152330001
6,KRKOPT,evmO,5,0.907755513352
6,KRKOPT,evmO,6,0.895807353257
6,KRKOPT,evmO,7,0.746726969769
6,KRKOPT,evmO,8,0.9941232133069999
6,KRKOPT,evmO,9,0.868402024584
6,KRKOPT,evmO,10,0.46200128013700004
9,KRKOPT,evmO,1,0.8969268592499999
9,KRKOPT,evmO,2,0.953876110503
9,KRKOPT,evmO,3,0.908581828363
9,KRKOPT,evmO,4,0.824499795835
9,KRKOPT,evmO,5,0.8158055952619999
9,KRKOPT,evmO,6,0.992762645914
9,KRKOPT,evmO,7,0.8008207070710001
9,KRKOPT,evmO,8,0.922916987525
9,KRKOPT,evmO,9,0.902907123081
9,KRKOPT,evmO,10,0.712266171641
12,KRKOPT,evmO,1,0.810045391751
12,KRKOPT,evmO,2,0.8067032203260001
12,KRKOPT,evmO,3,0.9734548335969999
12,KRKOPT,evmO,4,0.969777686712
12,KRKOPT,evmO,5,0.82868757259
12,KRKOPT,evmO,6,0.890099148164
12,KRKOPT,evmO,7,0.93978690014
12,KRKOPT,evmO,8,0.995776135164
12,KRKOPT,evmO,9,0.729025795141
12,KRKOPT,evmO,10,0.977193538169
3,LED24,evmO,1,0.928035320088
3,LED24,evmO,2,0.907918149466
3,LED24,evmO,3,0.8913237924869999
3,LED24,evmO,4,0.87191011236
3,LED24,evmO,5,0.9417344173440001
3,LED24,evmO,6,0.9799911071590001
3,LED24,evmO,7,0.839142091153
3,LED24,evmO,8,0.8967486818979999
3,LED24,evmO,9,0.8181818181820001
3,LED24,evmO,10,0.47740492170000004
6,LED24,evmO,1,0.978955572876
6,LED24,evmO,2,0.991459627329
6,LED24,evmO,3,0.952231793265
6,LED24,evmO,4,0.865429234339
6,LED24,evmO,5,0.78021978022
6,LED24,evmO,6,0.69296875
6,LED24,evmO,7,0.893617021277
6,LED24,evmO,8,0.884226884227
6,LED24,evmO,9,0.817749603803
6,LED24,evmO,10,0.8546017014689999
9,LED24,evmO,1,0.561128526646
9,LED24,evmO,2,0.902597402597
9,LED24,evmO,3,0.7375
9,LED24,evmO,4,0.7151335311570001
9,LED24,evmO,5,0.697247706422
9,LED24,evmO,6,0.9290540540539999
9,LED24,evmO,7,0.844776119403
9,LED24,evmO,8,0.963525835866
9,LED24,evmO,9,0.556291390728
9,LED24,evmO,10,0.917431192661
3,LED7,evmO,1,0.013698630137
3,LED7,evmO,2,0.530769230769
3,LED7,evmO,3,0.747634069401
3,LED7,evmO,4,0.162790697674
3,LED7,evmO,5,0.34168157424
3,LED7,evmO,6,0.881659388646
3,LED7,evmO,7,0.832097688618
3,LED7,evmO,8,0.238244514107
3,LED7,evmO,9,0.680736416704
3,LED7,evmO,10,0.566876122083
6,LED7,evmO,1,0.965544871795
6,LED7,evmO,2,0.7872012336159999
6,LED7,evmO,3,0.369313801079
6,LED7,evmO,4,0.513922036595
6,LED7,evmO,5,0.202211690363
6,LED7,evmO,6,0.386676875957
6,LED7,evmO,7,0.301684532925
6,LED7,evmO,8,0.5072
6,LED7,evmO,9,0.9400749063670001
6,LED7,evmO,10,0.174017642342
9,LED7,evmO,1,0.103225806452
9,LED7,evmO,2,0.847094801223
9,LED7,evmO,3,0.8717105263160001
9,LED7,evmO,4,0.941348973607
9,LED7,evmO,5,0.9283582089550001
9,LED7,evmO,6,0.723214285714
9,LED7,evmO,7,0.09259259259260001
9,LED7,evmO,8,0.8808777429469999
9,LED7,evmO,9,0.795795795796
9,LED7,evmO,10,0.827692307692
3,LETTER,evmO,1,0.947055492639
3,LETTER,evmO,2,0.76382449395
3,LETTER,evmO,3,0.952006338785
3,LETTER,evmO,4,0.948398072016
3,LETTER,evmO,5,0.953985998193
3,LETTER,evmO,6,0.977306168647
3,LETTER,evmO,7,0.9704836616060001
3,LETTER,evmO,8,0.8612497164890001
3,LETTER,evmO,9,0.939712702183
3,LETTER,evmO,10,0.913619381863
6,LETTER,evmO,1,0.723272490222
6,LETTER,evmO,2,0.8898767034389999
6,LETTER,evmO,3,0.97112007285
6,LETTER,evmO,4,0.9524707412219999
6,LETTER,evmO,5,0.9633980141480001
6,LETTER,evmO,6,0.968302327089
6,LETTER,evmO,7,0.941436751692
6,LETTER,evmO,8,0.962751088864
6,LETTER,evmO,9,0.933481152993
6,LETTER,evmO,10,0.9636198860690001
9,LETTER,evmO,1,0.953233300328
9,LETTER,evmO,2,0.9207446808509999
9,LETTER,evmO,3,0.919648318043
9,LETTER,evmO,4,0.8800213838400001
9,LETTER,evmO,5,0.8961208218340001
9,LETTER,evmO,6,0.912854859578
9,LETTER,evmO,7,0.87659443676
9,LETTER,evmO,8,0.865220401569
9,LETTER,evmO,9,0.9435392194009999
9,LETTER,evmO,10,0.9177495795749999
12,LETTER,evmO,1,0.943396226415
12,LETTER,evmO,2,0.9248887240360001
12,LETTER,evmO,3,0.943925233645
12,LETTER,evmO,4,0.914179104478
12,LETTER,evmO,5,0.9610594795540001
12,LETTER,evmO,6,0.93156424581
12,LETTER,evmO,7,0.927572473835
12,LETTER,evmO,8,0.9538546559819999
12,LETTER,evmO,9,0.9188260425370001
12,LETTER,evmO,10,0.947309625768
3,MFEAT,evmO,1,0.800714285714
3,MFEAT,evmO,2,0.853571428571
3,MFEAT,evmO,3,0.989285714286
3,MFEAT,evmO,4,0.857857142857
3,MFEAT,evmO,5,0.625
3,MFEAT,evmO,6,0.9471428571430001
3,MFEAT,evmO,7,0.587857142857
3,MFEAT,evmO,8,0.999285714286
3,MFEAT,evmO,9,0.460714285714
3,MFEAT,evmO,10,0.6807142857140001
6,MFEAT,evmO,1,0.37375
6,MFEAT,evmO,2,0.25
6,MFEAT,evmO,3,0.3775
6,MFEAT,evmO,4,0.805
6,MFEAT,evmO,5,0.75375
6,MFEAT,evmO,6,0.7375
6,MFEAT,evmO,7,0.6925
6,MFEAT,evmO,8,0.45375
6,MFEAT,evmO,9,0.5975
6,MFEAT,evmO,10,0.60875
9,MFEAT,evmO,1,0.08
9,MFEAT,evmO,2,1.0
9,MFEAT,evmO,3,0.065
9,MFEAT,evmO,4,0.045
9,MFEAT,evmO,5,0.905
9,MFEAT,evmO,6,0.53
9,MFEAT,evmO,7,0.695
9,MFEAT,evmO,8,0.745
9,MFEAT,evmO,9,0.79
9,MFEAT,evmO,10,0.995
3,MNIST,evmO,1,0.9995667870039999
3,MNIST,evmO,2,0.985480687905
3,MNIST,evmO,3,0.9990143621520001
3,MNIST,evmO,4,0.9634922881
3,MNIST,evmO,5,0.993841306216
3,MNIST,evmO,6,0.9458452722059999
3,MNIST,evmO,7,0.9954331382899999
3,MNIST,evmO,8,0.995011402509
3,MNIST,evmO,9,0.9997157071780001
3,MNIST,evmO,10,0.9890625
6,MNIST,evmO,1,0.965645081562
6,MNIST,evmO,2,0.999036840838
6,MNIST,evmO,3,0.978859390364
6,MNIST,evmO,4,0.995822069304
6,MNIST,evmO,5,0.974943623152
6,MNIST,evmO,6,0.983282674772
6,MNIST,evmO,7,0.992234015014
6,MNIST,evmO,8,0.994755244755
6,MNIST,evmO,9,0.9938347718870001
6,MNIST,evmO,10,0.9959105123890001
9,MNIST,evmO,1,0.718533201189
9,MNIST,evmO,2,0.945585215606
9,MNIST,evmO,3,0.964980544747
9,MNIST,evmO,4,0.994780793319
9,MNIST,evmO,5,0.973094170404
9,MNIST,evmO,6,0.984725050916
9,MNIST,evmO,7,0.992079207921
9,MNIST,evmO,8,0.985465116279
9,MNIST,evmO,9,0.984140969163
9,MNIST,evmO,10,0.9938775510200001
3,MOVEMENT,evmO,1,0.951388888889
3,MOVEMENT,evmO,2,0.0972222222222
3,MOVEMENT,evmO,3,0.309027777778
3,MOVEMENT,evmO,4,0.381944444444
3,MOVEMENT,evmO,5,0.5902777777780001
3,MOVEMENT,evmO,6,0.993055555556
3,MOVEMENT,evmO,7,0.972222222222
3,MOVEMENT,evmO,8,0.6875
3,MOVEMENT,evmO,9,0.5659722222219999
3,MOVEMENT,evmO,10,0.760416666667
6,MOVEMENT,evmO,1,0.9074074074070001
6,MOVEMENT,evmO,2,0.986111111111
6,MOVEMENT,evmO,3,0.986111111111
6,MOVEMENT,evmO,4,0.981481481481
6,MOVEMENT,evmO,5,0.884259259259
6,MOVEMENT,evmO,6,0.893518518519
6,MOVEMENT,evmO,7,0.856481481481
6,MOVEMENT,evmO,8,0.7962962962960001
6,MOVEMENT,evmO,9,0.986111111111
6,MOVEMENT,evmO,10,0.9074074074070001
9,MOVEMENT,evmO,1,0.9375
9,MOVEMENT,evmO,2,0.472222222222
9,MOVEMENT,evmO,3,1.0
9,MOVEMENT,evmO,4,0.833333333333
9,MOVEMENT,evmO,5,0.472222222222
9,MOVEMENT,evmO,6,0.868055555556
9,MOVEMENT,evmO,7,0.993055555556
9,MOVEMENT,evmO,8,0.944444444444
9,MOVEMENT,evmO,9,0.770833333333
9,MOVEMENT,evmO,10,0.868055555556
12,MOVEMENT,evmO,1,0.902777777778
12,MOVEMENT,evmO,2,1.0
12,MOVEMENT,evmO,3,0.486111111111
12,MOVEMENT,evmO,4,0.666666666667
12,MOVEMENT,evmO,5,0.805555555556
12,MOVEMENT,evmO,6,0.972222222222
12,MOVEMENT,evmO,7,0.916666666667
12,MOVEMENT,evmO,8,0.958333333333
12,MOVEMENT,evmO,9,0.972222222222
12,MOVEMENT,evmO,10,0.972222222222
3,OPTDIGITS,evmO,1,0.978587815447
3,OPTDIGITS,evmO,2,0.946405892812
3,OPTDIGITS,evmO,3,0.928625664389
3,OPTDIGITS,evmO,4,0.910981486178
3,OPTDIGITS,evmO,5,0.993399339934
3,OPTDIGITS,evmO,6,0.792028615227
3,OPTDIGITS,evmO,7,0.963377416073
3,OPTDIGITS,evmO,8,0.748474059003
3,OPTDIGITS,evmO,9,0.7835365853659999
3,OPTDIGITS,evmO,10,0.972856418062
6,OPTDIGITS,evmO,1,0.967300044189
6,OPTDIGITS,evmO,2,0.920071047957
6,OPTDIGITS,evmO,3,0.879893238434
6,OPTDIGITS,evmO,4,0.985828166519
6,OPTDIGITS,evmO,5,0.9798747763860001
6,OPTDIGITS,evmO,6,0.9861976847730001
6,OPTDIGITS,evmO,7,0.900981266726
6,OPTDIGITS,evmO,8,0.972012438916
6,OPTDIGITS,evmO,9,0.898267436695
6,OPTDIGITS,evmO,10,0.976486246673
9,OPTDIGITS,evmO,1,0.864768683274
9,OPTDIGITS,evmO,2,0.980144404332
9,OPTDIGITS,evmO,3,0.991166077739
9,OPTDIGITS,evmO,4,0.991039426523
9,OPTDIGITS,evmO,5,0.9749103942649999
9,OPTDIGITS,evmO,6,0.952464788732
9,OPTDIGITS,evmO,7,0.886363636364
9,OPTDIGITS,evmO,8,0.958707360862
9,OPTDIGITS,evmO,9,0.5411558669
9,OPTDIGITS,evmO,10,0.994584837545
3,PENDIGITS,evmO,1,0.40279775134
3,PENDIGITS,evmO,2,0.775134004445
3,PENDIGITS,evmO,3,0.5002584647199999
3,PENDIGITS,evmO,4,0.730421297493
3,PENDIGITS,evmO,5,0.995947712418
3,PENDIGITS,evmO,6,0.9709841850740001
3,PENDIGITS,evmO,7,0.7209658873129999
3,PENDIGITS,evmO,8,0.652855835838
3,PENDIGITS,evmO,9,0.997415352804
3,PENDIGITS,evmO,10,0.46608088900399997
6,PENDIGITS,evmO,1,0.970055710306
6,PENDIGITS,evmO,2,0.8379041248610001
6,PENDIGITS,evmO,3,0.990902888333
6,PENDIGITS,evmO,4,0.734591767114
6,PENDIGITS,evmO,5,1.0
6,PENDIGITS,evmO,6,0.993311036789
6,PENDIGITS,evmO,7,0.9977257220829999
6,PENDIGITS,evmO,8,0.899910833705
6,PENDIGITS,evmO,9,0.945385644226
6,PENDIGITS,evmO,10,0.908584169454
9,PENDIGITS,evmO,1,0.967772511848
9,PENDIGITS,evmO,2,0.970616113744
9,PENDIGITS,evmO,3,0.9711033274959999
9,PENDIGITS,evmO,4,0.9924242424240001
9,PENDIGITS,evmO,5,0.6758293838860001
9,PENDIGITS,evmO,6,0.9895104895100001
9,PENDIGITS,evmO,7,0.890047393365
9,PENDIGITS,evmO,8,0.778846153846
9,PENDIGITS,evmO,9,0.887139107612
9,PENDIGITS,evmO,10,0.9973753280840001
3,VOWEL,evmO,1,0.736111111111
3,VOWEL,evmO,2,0.5041666666669999
3,VOWEL,evmO,3,1.0
3,VOWEL,evmO,4,0.9430555555560001
3,VOWEL,evmO,5,0.9597222222220001
3,VOWEL,evmO,6,0.990277777778
3,VOWEL,evmO,7,0.990277777778
3,VOWEL,evmO,8,1.0
