lenacs,dataset,classifier,experiment,result
9,KARHUNEN,svmdbcC,4,0.8330931886399999
9,KARHUNEN,svmdbcC,5,0.880123714039
9,KARHUNEN,svmdbcC,6,0.904987864812
9,KARHUNEN,svmdbcC,7,0.871123919465
9,KARHUNEN,svmdbcC,8,0.881255455836
9,KARHUNEN,svmdbcC,9,0.898804410517
9,KARHUNEN,svmdbcC,10,0.8805556885670001
3,KDDCUP,svmdbcC,1,0.43983906008100004
3,KDDCUP,svmdbcC,2,0.624380286819
3,KDDCUP,svmdbcC,3,0.581233346803
3,KDDCUP,svmdbcC,4,0.639385238386
3,KDDCUP,svmdbcC,5,0.667906309421
3,KDDCUP,svmdbcC,6,0.7442327793060001
3,KDDCUP,svmdbcC,7,0.653481331315
3,KDDCUP,svmdbcC,8,0.576189034383
3,KDDCUP,svmdbcC,9,0.644434468188
3,KDDCUP,svmdbcC,10,0.6355546313629999
6,KDDCUP,svmdbcC,1,0.880679670438
6,KDDCUP,svmdbcC,2,0.5319083065720001
6,KDDCUP,svmdbcC,3,0.349455777598
6,KDDCUP,svmdbcC,4,0.749271561679
6,KDDCUP,svmdbcC,5,0.581251284603
6,KDDCUP,svmdbcC,6,0.729291842119
6,KDDCUP,svmdbcC,7,0.660488111633
6,KDDCUP,svmdbcC,8,0.836479060699
6,KDDCUP,svmdbcC,9,0.655075074301
6,KDDCUP,svmdbcC,10,0.721194974229
9,KDDCUP,svmdbcC,1,0.741974362671
9,KDDCUP,svmdbcC,2,0.38564127151100003
9,KDDCUP,svmdbcC,3,0.746227192663
9,KDDCUP,svmdbcC,4,0.5947343409179999
9,KDDCUP,svmdbcC,5,0.6934286505339999
9,KDDCUP,svmdbcC,6,0.48447701683
9,KDDCUP,svmdbcC,7,0.6980355535799999
9,KDDCUP,svmdbcC,8,0.641875797374
9,KDDCUP,svmdbcC,9,0.717480787896
9,KDDCUP,svmdbcC,10,0.554612401762
12,KDDCUP,svmdbcC,1,0.658382034712
12,KDDCUP,svmdbcC,2,0.575029738737
12,KDDCUP,svmdbcC,3,0.6887222412299999
12,KDDCUP,svmdbcC,4,0.5403060557530001
12,KDDCUP,svmdbcC,5,0.613118636488
12,KDDCUP,svmdbcC,6,0.699658590545
12,KDDCUP,svmdbcC,7,0.577804110101
12,KDDCUP,svmdbcC,8,0.538667625567
12,KDDCUP,svmdbcC,9,0.46258659992600004
12,KDDCUP,svmdbcC,10,0.471430706563
3,KRKOPT,svmdbcC,1,0.34125233638999997
3,KRKOPT,svmdbcC,2,0.38456177487
3,KRKOPT,svmdbcC,3,0.152846425223
3,KRKOPT,svmdbcC,4,0.35976743389
3,KRKOPT,svmdbcC,5,0.42615991623599997
3,KRKOPT,svmdbcC,6,0.344612426787
3,KRKOPT,svmdbcC,7,0.42364473881
3,KRKOPT,svmdbcC,8,0.426888505021
3,KRKOPT,svmdbcC,9,0.392572669906
3,KRKOPT,svmdbcC,10,0.43884774975900004
6,KRKOPT,svmdbcC,1,0.405843546041
6,KRKOPT,svmdbcC,2,0.42095115916299997
6,KRKOPT,svmdbcC,3,0.26038996836100003
6,KRKOPT,svmdbcC,4,0.36153172553499996
6,KRKOPT,svmdbcC,5,0.310567511465
6,KRKOPT,svmdbcC,6,0.299598133497
6,KRKOPT,svmdbcC,7,0.38141278503
6,KRKOPT,svmdbcC,8,0.385718937611
6,KRKOPT,svmdbcC,9,0.382598610919
6,KRKOPT,svmdbcC,10,0.32222136371599996
9,KRKOPT,svmdbcC,1,0.488971748769
9,KRKOPT,svmdbcC,2,0.442298362442
9,KRKOPT,svmdbcC,3,0.381604479186
9,KRKOPT,svmdbcC,4,0.425294043426
9,KRKOPT,svmdbcC,5,0.497173968534
9,KRKOPT,svmdbcC,6,0.471902786986
9,KRKOPT,svmdbcC,7,0.35479663459700006
9,KRKOPT,svmdbcC,8,0.446760619432
9,KRKOPT,svmdbcC,9,0.382110306307
9,KRKOPT,svmdbcC,10,0.39367638903200003
12,KRKOPT,svmdbcC,1,0.432052195872
12,KRKOPT,svmdbcC,2,0.409031570076
12,KRKOPT,svmdbcC,3,0.43320287401199997
12,KRKOPT,svmdbcC,4,0.43810317811099997
12,KRKOPT,svmdbcC,5,0.458055019577
12,KRKOPT,svmdbcC,6,0.451319680295
12,KRKOPT,svmdbcC,7,0.443014824351
12,KRKOPT,svmdbcC,8,0.41577169060400004
12,KRKOPT,svmdbcC,9,0.374123065257
12,KRKOPT,svmdbcC,10,0.33193281905099997
3,LED24,svmdbcC,1,0.522365807848
3,LED24,svmdbcC,2,0.555337644702
3,LED24,svmdbcC,3,0.48257217497599997
3,LED24,svmdbcC,4,0.49817248162
3,LED24,svmdbcC,5,0.546361733316
3,LED24,svmdbcC,6,0.519533116374
3,LED24,svmdbcC,7,0.43801579490000003
3,LED24,svmdbcC,8,0.533096327069
3,LED24,svmdbcC,9,0.401926925158
3,LED24,svmdbcC,10,0.506720505169
6,LED24,svmdbcC,1,0.573044173696
6,LED24,svmdbcC,2,0.557272378595
6,LED24,svmdbcC,3,0.564973373051
6,LED24,svmdbcC,4,0.544104583768
6,LED24,svmdbcC,5,0.5951825574440001
6,LED24,svmdbcC,6,0.5500211355719999
6,LED24,svmdbcC,7,0.5699994515779999
6,LED24,svmdbcC,8,0.536360069389
6,LED24,svmdbcC,9,0.525530363919
6,LED24,svmdbcC,10,0.536370305658
9,LED24,svmdbcC,1,0.657614755057
9,LED24,svmdbcC,2,0.626725364542
9,LED24,svmdbcC,3,0.601123017608
9,LED24,svmdbcC,4,0.60492304039
9,LED24,svmdbcC,5,0.616979726671
9,LED24,svmdbcC,6,0.620705685435
9,LED24,svmdbcC,7,0.626740263314
9,LED24,svmdbcC,8,0.604008546299
9,LED24,svmdbcC,9,0.584578734288
9,LED24,svmdbcC,10,0.629345578166
3,LED7,svmdbcC,1,0.39275237906800003
3,LED7,svmdbcC,2,0.22077667604499998
3,LED7,svmdbcC,3,0.46491834599699994
3,LED7,svmdbcC,4,0.50459550091
3,LED7,svmdbcC,5,0.48419334479500004
3,LED7,svmdbcC,6,0.479385270065
3,LED7,svmdbcC,7,0.452973912038
3,LED7,svmdbcC,8,0.510353162178
3,LED7,svmdbcC,9,0.20182932356
3,LED7,svmdbcC,10,0.46504146625799997
6,LED7,svmdbcC,1,0.484891289389
6,LED7,svmdbcC,2,0.45484240483599997
6,LED7,svmdbcC,3,0.510454487339
6,LED7,svmdbcC,4,0.542974636681
6,LED7,svmdbcC,5,0.546484990813
6,LED7,svmdbcC,6,0.410340573074
6,LED7,svmdbcC,7,0.512311335428
6,LED7,svmdbcC,8,0.585798486014
6,LED7,svmdbcC,9,0.44178394353699996
6,LED7,svmdbcC,10,0.5792016022290001
9,LED7,svmdbcC,1,0.706265817782
9,LED7,svmdbcC,2,0.656035032141
9,LED7,svmdbcC,3,0.629893182324
9,LED7,svmdbcC,4,0.628313390809
9,LED7,svmdbcC,5,0.634254045926
9,LED7,svmdbcC,6,0.622698614402
9,LED7,svmdbcC,7,0.639093357725
9,LED7,svmdbcC,8,0.653278394781
9,LED7,svmdbcC,9,0.628413823706
9,LED7,svmdbcC,10,0.633604958133
3,LETTER,svmdbcC,1,0.537020282018
3,LETTER,svmdbcC,2,0.5624365400399999
3,LETTER,svmdbcC,3,0.5749716481830001
3,LETTER,svmdbcC,4,0.438667320937
3,LETTER,svmdbcC,5,0.433836801585
3,LETTER,svmdbcC,6,0.643398788121
3,LETTER,svmdbcC,7,0.442380077459
3,LETTER,svmdbcC,8,0.492991275485
3,LETTER,svmdbcC,9,0.47559822881
3,LETTER,svmdbcC,10,0.48759462248400004
6,LETTER,svmdbcC,1,0.46529560404700004
6,LETTER,svmdbcC,2,0.491084969291
6,LETTER,svmdbcC,3,0.679003443139
6,LETTER,svmdbcC,4,0.47721674548
6,LETTER,svmdbcC,5,0.490140062495
6,LETTER,svmdbcC,6,0.416699125937
6,LETTER,svmdbcC,7,0.43656201646700005
6,LETTER,svmdbcC,8,0.49233942052
6,LETTER,svmdbcC,9,0.52970005455
6,LETTER,svmdbcC,10,0.507524680735
9,LETTER,svmdbcC,1,0.567595939159
9,LETTER,svmdbcC,2,0.520100761222
9,LETTER,svmdbcC,3,0.49574589247
9,LETTER,svmdbcC,4,0.606448421717
9,LETTER,svmdbcC,5,0.5948202092029999
9,LETTER,svmdbcC,6,0.568892556625
9,LETTER,svmdbcC,7,0.599554015659
9,LETTER,svmdbcC,8,0.649511713931
9,LETTER,svmdbcC,9,0.545973242213
9,LETTER,svmdbcC,10,0.5678081760620001
12,LETTER,svmdbcC,1,0.635666315302
12,LETTER,svmdbcC,2,0.644582261486
12,LETTER,svmdbcC,3,0.664308235157
12,LETTER,svmdbcC,4,0.699952683795
12,LETTER,svmdbcC,5,0.7251879925720001
12,LETTER,svmdbcC,6,0.71537362182
12,LETTER,svmdbcC,7,0.6603112239410001
12,LETTER,svmdbcC,8,0.678662585805
12,LETTER,svmdbcC,9,0.668323096724
12,LETTER,svmdbcC,10,0.654423562873
3,MFEAT,svmdbcC,1,0.395703829693
3,MFEAT,svmdbcC,2,0.33821782090700003
3,MFEAT,svmdbcC,3,0.642311880173
3,MFEAT,svmdbcC,4,0.22307760672
3,MFEAT,svmdbcC,5,0.546720851045
3,MFEAT,svmdbcC,6,0.413110888997
3,MFEAT,svmdbcC,7,0.576881053951
3,MFEAT,svmdbcC,8,0.590596174686
3,MFEAT,svmdbcC,9,0.6866214003509999
3,MFEAT,svmdbcC,10,0.627276595527
6,MFEAT,svmdbcC,1,0.663451456154
6,MFEAT,svmdbcC,2,0.663886177522
6,MFEAT,svmdbcC,3,0.6550558527570001
6,MFEAT,svmdbcC,4,0.513996688158
6,MFEAT,svmdbcC,5,0.507445160714
6,MFEAT,svmdbcC,6,0.560906737734
6,MFEAT,svmdbcC,7,0.676872091132
6,MFEAT,svmdbcC,8,0.563734139519
6,MFEAT,svmdbcC,9,0.6409223881889999
6,MFEAT,svmdbcC,10,0.517292006316
9,MFEAT,svmdbcC,1,0.681005367357
9,MFEAT,svmdbcC,2,0.562886971055
9,MFEAT,svmdbcC,3,0.524013603003
9,MFEAT,svmdbcC,4,0.670933284602
9,MFEAT,svmdbcC,5,0.507357073009
9,MFEAT,svmdbcC,6,0.612539045799
9,MFEAT,svmdbcC,7,0.599311448059
9,MFEAT,svmdbcC,8,0.673431779278
9,MFEAT,svmdbcC,9,0.527723097583
9,MFEAT,svmdbcC,10,0.5680987448929999
3,MNIST,svmdbcC,1,0.9419198300920001
3,MNIST,svmdbcC,2,0.856059060338
3,MNIST,svmdbcC,3,0.8514640468729999
3,MNIST,svmdbcC,4,0.806103469582
3,MNIST,svmdbcC,5,0.819976604697
3,MNIST,svmdbcC,6,0.901885873776
3,MNIST,svmdbcC,7,0.796710428007
3,MNIST,svmdbcC,8,0.952806869913
3,MNIST,svmdbcC,9,0.808714460044
3,MNIST,svmdbcC,10,0.94541751776
6,MNIST,svmdbcC,1,0.951047295519
6,MNIST,svmdbcC,2,0.948005558106
6,MNIST,svmdbcC,3,0.9457201388709999
6,MNIST,svmdbcC,4,0.953413254944
6,MNIST,svmdbcC,5,0.965353149664
6,MNIST,svmdbcC,6,0.8680052963070001
6,MNIST,svmdbcC,7,0.9162926164059999
6,MNIST,svmdbcC,8,0.8896718885179999
6,MNIST,svmdbcC,9,0.901657374483
6,MNIST,svmdbcC,10,0.950360637588
9,MNIST,svmdbcC,1,0.950565931185
9,MNIST,svmdbcC,2,0.964624809613
9,MNIST,svmdbcC,3,0.899218112542
9,MNIST,svmdbcC,4,0.956775540975
9,MNIST,svmdbcC,5,0.894524607226
9,MNIST,svmdbcC,6,0.944999868346
9,MNIST,svmdbcC,7,0.882605257562
9,MNIST,svmdbcC,8,0.939453804542
9,MNIST,svmdbcC,9,0.958604632841
9,MNIST,svmdbcC,10,0.944764395141
3,MOVEMENT,svmdbcC,1,0.560028924741
3,MOVEMENT,svmdbcC,2,0.684223777008
3,MOVEMENT,svmdbcC,3,0.682935597386
3,MOVEMENT,svmdbcC,4,0.691562530425
3,MOVEMENT,svmdbcC,5,0.686542091444
3,MOVEMENT,svmdbcC,6,0.38298875159999995
3,MOVEMENT,svmdbcC,7,0.638205232639
3,MOVEMENT,svmdbcC,8,0.68862860588
3,MOVEMENT,svmdbcC,9,0.615627845788
3,MOVEMENT,svmdbcC,10,0.779640872666
6,MOVEMENT,svmdbcC,1,0.504753762573
6,MOVEMENT,svmdbcC,2,0.524971155943
6,MOVEMENT,svmdbcC,3,0.498381878376
6,MOVEMENT,svmdbcC,4,0.560958672115
6,MOVEMENT,svmdbcC,5,0.5472670141
6,MOVEMENT,svmdbcC,6,0.564086905703
6,MOVEMENT,svmdbcC,7,0.522257696045
6,MOVEMENT,svmdbcC,8,0.472493414381
6,MOVEMENT,svmdbcC,9,0.557349015506
6,MOVEMENT,svmdbcC,10,0.620319847967
9,MOVEMENT,svmdbcC,1,0.615057319754
9,MOVEMENT,svmdbcC,2,0.622433530528
9,MOVEMENT,svmdbcC,3,0.568160772733
9,MOVEMENT,svmdbcC,4,0.671041471788
9,MOVEMENT,svmdbcC,5,0.6816175372650001
9,MOVEMENT,svmdbcC,6,0.687358475403
9,MOVEMENT,svmdbcC,7,0.662847750009
9,MOVEMENT,svmdbcC,8,0.699587226988
9,MOVEMENT,svmdbcC,9,0.542875074704
9,MOVEMENT,svmdbcC,10,0.632718019673
12,MOVEMENT,svmdbcC,1,0.696957709205
12,MOVEMENT,svmdbcC,2,0.630306826056
12,MOVEMENT,svmdbcC,3,0.701281312523
12,MOVEMENT,svmdbcC,4,0.6443518149040001
12,MOVEMENT,svmdbcC,5,0.54873363282
12,MOVEMENT,svmdbcC,6,0.558154292272
12,MOVEMENT,svmdbcC,7,0.643533637767
12,MOVEMENT,svmdbcC,8,0.590493834281
12,MOVEMENT,svmdbcC,9,0.6727783492209999
12,MOVEMENT,svmdbcC,10,0.6675778565030001
3,OPTDIGITS,svmdbcC,1,0.6662127747869999
3,OPTDIGITS,svmdbcC,2,0.7740085577879999
3,OPTDIGITS,svmdbcC,3,0.789177409989
3,OPTDIGITS,svmdbcC,4,0.7809991753640001
3,OPTDIGITS,svmdbcC,5,0.6845747842509999
3,OPTDIGITS,svmdbcC,6,0.7244174519840001
3,OPTDIGITS,svmdbcC,7,0.550171096723
3,OPTDIGITS,svmdbcC,8,0.5955051782199999
3,OPTDIGITS,svmdbcC,9,0.586927172579
3,OPTDIGITS,svmdbcC,10,0.731233769621
6,OPTDIGITS,svmdbcC,1,0.81848443448
6,OPTDIGITS,svmdbcC,2,0.7961282820209999
6,OPTDIGITS,svmdbcC,3,0.785134039481
6,OPTDIGITS,svmdbcC,4,0.756751582869
6,OPTDIGITS,svmdbcC,5,0.846779796448
6,OPTDIGITS,svmdbcC,6,0.864800772515
6,OPTDIGITS,svmdbcC,7,0.761223663858
6,OPTDIGITS,svmdbcC,8,0.819024830707
6,OPTDIGITS,svmdbcC,9,0.8126315524259999
6,OPTDIGITS,svmdbcC,10,0.7926183403679999
9,OPTDIGITS,svmdbcC,1,0.892912581351
9,OPTDIGITS,svmdbcC,2,0.925904370349
9,OPTDIGITS,svmdbcC,3,0.9652250774660001
9,OPTDIGITS,svmdbcC,4,0.933550920622
9,OPTDIGITS,svmdbcC,5,0.889497897763
9,OPTDIGITS,svmdbcC,6,0.8962789646889999
9,OPTDIGITS,svmdbcC,7,0.898811582578
9,OPTDIGITS,svmdbcC,8,0.9106210099299998
9,OPTDIGITS,svmdbcC,9,0.907034437051
9,OPTDIGITS,svmdbcC,10,0.964583347745
3,PENDIGITS,svmdbcC,1,0.639280728753
3,PENDIGITS,svmdbcC,2,0.761577644527
3,PENDIGITS,svmdbcC,3,0.578104989711
3,PENDIGITS,svmdbcC,4,0.558342143433
3,PENDIGITS,svmdbcC,5,0.798282738732
3,PENDIGITS,svmdbcC,6,0.968597092344
3,PENDIGITS,svmdbcC,7,0.647797566713
3,PENDIGITS,svmdbcC,8,0.651061236052
3,PENDIGITS,svmdbcC,9,0.573320393969
3,PENDIGITS,svmdbcC,10,0.723745995237
6,PENDIGITS,svmdbcC,1,0.796092650476
6,PENDIGITS,svmdbcC,2,0.785312584614
6,PENDIGITS,svmdbcC,3,0.8049861091159999
6,PENDIGITS,svmdbcC,4,0.8011853175820001
6,PENDIGITS,svmdbcC,5,0.804518091419
6,PENDIGITS,svmdbcC,6,0.8265966111159999
6,PENDIGITS,svmdbcC,7,0.83868957055
6,PENDIGITS,svmdbcC,8,0.744848451404
6,PENDIGITS,svmdbcC,9,0.707641721469
6,PENDIGITS,svmdbcC,10,0.739080467312
9,PENDIGITS,svmdbcC,1,0.927664972331
9,PENDIGITS,svmdbcC,2,0.8798720643569999
9,PENDIGITS,svmdbcC,3,0.932959668658
9,PENDIGITS,svmdbcC,4,0.950256373679
9,PENDIGITS,svmdbcC,5,0.892112008394
9,PENDIGITS,svmdbcC,6,0.9668261051829999
9,PENDIGITS,svmdbcC,7,0.89656797756
9,PENDIGITS,svmdbcC,8,0.8971462377339999
9,PENDIGITS,svmdbcC,9,0.9071970408769999
9,PENDIGITS,svmdbcC,10,0.8992076282200001
3,VOWEL,svmdbcC,1,0.516370785699
3,VOWEL,svmdbcC,2,0.553220502169
3,VOWEL,svmdbcC,3,0.8491820767730001
3,VOWEL,svmdbcC,4,0.52871435967
3,VOWEL,svmdbcC,5,0.567483820414
3,VOWEL,svmdbcC,6,0.696610926656
3,VOWEL,svmdbcC,7,0.754977681192
3,VOWEL,svmdbcC,8,0.725430204339
3,VOWEL,svmdbcC,9,0.672439924613
3,VOWEL,svmdbcC,10,0.758156969764
6,VOWEL,svmdbcC,1,0.744075259596
6,VOWEL,svmdbcC,2,0.729408018271
6,VOWEL,svmdbcC,3,0.830835273837
6,VOWEL,svmdbcC,4,0.7259034659870001
6,VOWEL,svmdbcC,5,0.8050670280769999
6,VOWEL,svmdbcC,6,0.737232347039
6,VOWEL,svmdbcC,7,0.7059206494750001
6,VOWEL,svmdbcC,8,0.660045709096
6,VOWEL,svmdbcC,9,0.738262730076
6,VOWEL,svmdbcC,10,0.797372849294
9,VOWEL,svmdbcC,1,0.688423806043
9,VOWEL,svmdbcC,2,0.7150286911820001
9,VOWEL,svmdbcC,3,0.695525488317
9,VOWEL,svmdbcC,4,0.713137298685
9,VOWEL,svmdbcC,5,0.727509826152
9,VOWEL,svmdbcC,6,0.725781388331
9,VOWEL,svmdbcC,7,0.7960302152959999
9,VOWEL,svmdbcC,8,0.791919766878
9,VOWEL,svmdbcC,9,0.813726561218
9,VOWEL,svmdbcC,10,0.82778232543
3,YEAST,svmdbcC,1,0.446502868028
3,YEAST,svmdbcC,2,0.386809519813
3,YEAST,svmdbcC,3,0.37997089876199996
3,YEAST,svmdbcC,4,0.521759373866
3,YEAST,svmdbcC,5,0.474242234689
3,YEAST,svmdbcC,6,0.37118923622199995
3,YEAST,svmdbcC,7,0.493230906307
3,YEAST,svmdbcC,8,0.38400877462300004
3,YEAST,svmdbcC,9,0.435556495832
3,YEAST,svmdbcC,10,0.332925757273
6,YEAST,svmdbcC,1,0.449931405722
6,YEAST,svmdbcC,2,0.404184312272
6,YEAST,svmdbcC,3,0.38298744663199996
6,YEAST,svmdbcC,4,0.429752637902
6,YEAST,svmdbcC,5,0.479057767869
6,YEAST,svmdbcC,6,0.433971308264
6,YEAST,svmdbcC,7,0.4088738191
6,YEAST,svmdbcC,8,0.46828249870300004
6,YEAST,svmdbcC,9,0.356571368631
6,YEAST,svmdbcC,10,0.43090503448299994
3,ZERNIKE,svmdbcC,1,0.681142739043
3,ZERNIKE,svmdbcC,2,0.626472075159
3,ZERNIKE,svmdbcC,3,0.63766573082
3,ZERNIKE,svmdbcC,4,0.6257469241120001
3,ZERNIKE,svmdbcC,5,0.737785533548
3,ZERNIKE,svmdbcC,6,0.615765734083
3,ZERNIKE,svmdbcC,7,0.529864475423
3,ZERNIKE,svmdbcC,8,0.60960474868
3,ZERNIKE,svmdbcC,9,0.626458285664
3,ZERNIKE,svmdbcC,10,0.601226796272
6,ZERNIKE,svmdbcC,1,0.7641017374019999
6,ZERNIKE,svmdbcC,2,0.741085641497
6,ZERNIKE,svmdbcC,3,0.724575914718
6,ZERNIKE,svmdbcC,4,0.633449369232
6,ZERNIKE,svmdbcC,5,0.766906120033
6,ZERNIKE,svmdbcC,6,0.663377421139
6,ZERNIKE,svmdbcC,7,0.6882099264939999
6,ZERNIKE,svmdbcC,8,0.611897492967
6,ZERNIKE,svmdbcC,9,0.657650132392
6,ZERNIKE,svmdbcC,10,0.607697947149
9,ZERNIKE,svmdbcC,1,0.798956576574
9,ZERNIKE,svmdbcC,2,0.7255266914290001
9,ZERNIKE,svmdbcC,3,0.750692906548
9,ZERNIKE,svmdbcC,4,0.812121090358
9,ZERNIKE,svmdbcC,5,0.740800755036
9,ZERNIKE,svmdbcC,6,0.7215535767010001
9,ZERNIKE,svmdbcC,7,0.745089174313
9,ZERNIKE,svmdbcC,8,0.77242770627
9,ZERNIKE,svmdbcC,9,0.718187961126
9,ZERNIKE,svmdbcC,10,0.7911262988519999
3,15SCENES,svmdbcO,1,0.5155932280219999
3,15SCENES,svmdbcO,2,0.39459429531900003
3,15SCENES,svmdbcO,3,0.552629123026
3,15SCENES,svmdbcO,4,0.557622059104
3,15SCENES,svmdbcO,5,0.42756973357199995
3,15SCENES,svmdbcO,6,0.358794603742
3,15SCENES,svmdbcO,7,0.48817435441000007
3,15SCENES,svmdbcO,8,0.489920374989
3,15SCENES,svmdbcO,9,0.39639052270099995
3,15SCENES,svmdbcO,10,0.47625916200499996
6,15SCENES,svmdbcO,1,0.626471475695
6,15SCENES,svmdbcO,2,0.592986900893
6,15SCENES,svmdbcO,3,0.444742247187
6,15SCENES,svmdbcO,4,0.44653013264700003
6,15SCENES,svmdbcO,5,0.591651121764
6,15SCENES,svmdbcO,6,0.53053768173
6,15SCENES,svmdbcO,7,0.41572213047
6,15SCENES,svmdbcO,8,0.474024741777
6,15SCENES,svmdbcO,9,0.513465378132
6,15SCENES,svmdbcO,10,0.47999287527199996
9,15SCENES,svmdbcO,1,0.498731213797
9,15SCENES,svmdbcO,2,0.475468802244
9,15SCENES,svmdbcO,3,0.550316332822
9,15SCENES,svmdbcO,4,0.5613404769899999
9,15SCENES,svmdbcO,5,0.51822003291
9,15SCENES,svmdbcO,6,0.39656428556100004
9,15SCENES,svmdbcO,7,0.478077023972
9,15SCENES,svmdbcO,8,0.480449829151
9,15SCENES,svmdbcO,9,0.505887515075
9,15SCENES,svmdbcO,10,0.37465930587800006
12,15SCENES,svmdbcO,1,0.536846353127
12,15SCENES,svmdbcO,2,0.507045102089
12,15SCENES,svmdbcO,3,0.463130348172
12,15SCENES,svmdbcO,4,0.522629889101
12,15SCENES,svmdbcO,5,0.519697609087
12,15SCENES,svmdbcO,6,0.48314626765199997
12,15SCENES,svmdbcO,7,0.480099577015
12,15SCENES,svmdbcO,8,0.49904307843400003
12,15SCENES,svmdbcO,9,0.413112017158
12,15SCENES,svmdbcO,10,0.41908927835999993
3,ALOI,svmdbcO,1,0.41148501419600003
3,ALOI,svmdbcO,2,0.387638463283
3,ALOI,svmdbcO,3,0.575106239714
3,ALOI,svmdbcO,4,0.43876791569799994
3,ALOI,svmdbcO,5,0.497656926967
3,ALOI,svmdbcO,6,0.405479278331
3,ALOI,svmdbcO,7,0.646355982789
3,ALOI,svmdbcO,8,0.399751667399
3,ALOI,svmdbcO,9,0.400068125238
3,ALOI,svmdbcO,10,0.452068296567
6,ALOI,svmdbcO,1,0.286458960667
6,ALOI,svmdbcO,2,0.499514929312
6,ALOI,svmdbcO,3,0.326103042477
6,ALOI,svmdbcO,4,0.448321657331
6,ALOI,svmdbcO,5,0.574990818923
6,ALOI,svmdbcO,6,0.35691406104400003
6,ALOI,svmdbcO,7,0.46945429390500004
6,ALOI,svmdbcO,8,0.317885257984
6,ALOI,svmdbcO,9,0.277547297273
6,ALOI,svmdbcO,10,0.31682803812
9,ALOI,svmdbcO,1,0.276450120075
9,ALOI,svmdbcO,2,0.398352772837
9,ALOI,svmdbcO,3,0.41638931048199995
9,ALOI,svmdbcO,4,0.39495064592
9,ALOI,svmdbcO,5,0.242092743285
9,ALOI,svmdbcO,6,0.29750376429000003
9,ALOI,svmdbcO,7,0.34526832410400005
9,ALOI,svmdbcO,8,0.29416831966999996
9,ALOI,svmdbcO,9,0.233279396316
9,ALOI,svmdbcO,10,0.374001191345
12,ALOI,svmdbcO,1,0.384622025723
12,ALOI,svmdbcO,2,0.32909232488699997
12,ALOI,svmdbcO,3,0.2659078567
12,ALOI,svmdbcO,4,0.36823467146300004
12,ALOI,svmdbcO,5,0.41016172711599996
12,ALOI,svmdbcO,6,0.366786512522
12,ALOI,svmdbcO,7,0.245284989072
12,ALOI,svmdbcO,8,0.442052040049
12,ALOI,svmdbcO,9,0.36929554192100006
12,ALOI,svmdbcO,10,0.536855053939
3,AUSLAN,svmdbcO,1,0.424559699951
3,AUSLAN,svmdbcO,2,0.412961389701
3,AUSLAN,svmdbcO,3,0.39552132435000004
3,AUSLAN,svmdbcO,4,0.420553475874
3,AUSLAN,svmdbcO,5,0.43336531657300004
3,AUSLAN,svmdbcO,6,0.43881826444600003
3,AUSLAN,svmdbcO,7,0.44252498203
3,AUSLAN,svmdbcO,8,0.451154587004
3,AUSLAN,svmdbcO,9,0.420878371942
3,AUSLAN,svmdbcO,10,0.430814821711
6,AUSLAN,svmdbcO,1,0.359218904304
6,AUSLAN,svmdbcO,2,0.41601181439499996
6,AUSLAN,svmdbcO,3,0.38049521469
6,AUSLAN,svmdbcO,4,0.333511611738
6,AUSLAN,svmdbcO,5,0.306743268325
6,AUSLAN,svmdbcO,6,0.38349509393700004
6,AUSLAN,svmdbcO,7,0.281935122248
6,AUSLAN,svmdbcO,8,0.379041352677
6,AUSLAN,svmdbcO,9,0.33684513392800003
6,AUSLAN,svmdbcO,10,0.334404462506
9,AUSLAN,svmdbcO,1,0.37433446111999996
9,AUSLAN,svmdbcO,2,0.34950100231700004
9,AUSLAN,svmdbcO,3,0.369248280394
9,AUSLAN,svmdbcO,4,0.36841515766599997
9,AUSLAN,svmdbcO,5,0.363455102958
9,AUSLAN,svmdbcO,6,0.36293965155900004
9,AUSLAN,svmdbcO,7,0.326770342951
9,AUSLAN,svmdbcO,8,0.365304726206
9,AUSLAN,svmdbcO,9,0.347338781249
9,AUSLAN,svmdbcO,10,0.335431234298
12,AUSLAN,svmdbcO,1,0.371411838889
12,AUSLAN,svmdbcO,2,0.38933417614200005
12,AUSLAN,svmdbcO,3,0.376038965079
12,AUSLAN,svmdbcO,4,0.418471847741
12,AUSLAN,svmdbcO,5,0.36831807875399997
12,AUSLAN,svmdbcO,6,0.385332419503
12,AUSLAN,svmdbcO,7,0.33311464699
12,AUSLAN,svmdbcO,8,0.410766427181
12,AUSLAN,svmdbcO,9,0.411462514689
12,AUSLAN,svmdbcO,10,0.393627636855
3,CALTECH256,svmdbcO,1,0.35269188350100006
3,CALTECH256,svmdbcO,2,0.303174552479
3,CALTECH256,svmdbcO,3,0.329127068902
3,CALTECH256,svmdbcO,4,0.347968838111
3,CALTECH256,svmdbcO,5,0.311250304071
3,CALTECH256,svmdbcO,6,0.332523093848
3,CALTECH256,svmdbcO,7,0.37903877046499995
3,CALTECH256,svmdbcO,8,0.38003898686899995
3,CALTECH256,svmdbcO,9,0.335978559454
3,CALTECH256,svmdbcO,10,0.34714031191699996
6,CALTECH256,svmdbcO,1,0.19386847633999998
6,CALTECH256,svmdbcO,2,0.19992923150800002
6,CALTECH256,svmdbcO,3,0.212034770344
6,CALTECH256,svmdbcO,4,0.202182896571
6,CALTECH256,svmdbcO,5,0.182018383872
