lenacs,dataset,classifier,experiment,result
6,aloi_bic_unbalanced,svmdbcO,8,0.870308163919
6,aloi_bic_unbalanced,svmdbcO,7,0.938437329049
6,aloi_bic_unbalanced,svmdbcO,6,0.885111930335
6,aloi_bic_unbalanced,svmdbcO,2,0.754520572838
6,aloi_bic_unbalanced,svmdbcO,3,0.871914785405
6,aloi_bic_unbalanced,svmdbcO,1,0.89791000602
6,aloi_bic_unbalanced,svmdbcO,9,0.889125870895
6,aloi_bic_unbalanced,pisvmO,10,0.897959852685
6,aloi_bic_unbalanced,pisvmO,4,0.919410120198
6,aloi_bic_unbalanced,pisvmO,5,0.84323000344
6,aloi_bic_unbalanced,pisvmO,8,0.821830428561
6,aloi_bic_unbalanced,pisvmO,7,0.924411495638
6,aloi_bic_unbalanced,pisvmO,6,0.886818680589
6,aloi_bic_unbalanced,pisvmO,2,0.875913585622
6,aloi_bic_unbalanced,pisvmO,3,0.688300745095
6,aloi_bic_unbalanced,pisvmO,1,0.626551029753
6,aloi_bic_unbalanced,pisvmO,9,0.816991768394
6,aloi_bic_unbalanced,onevsetO,10,0.00381080404825
6,aloi_bic_unbalanced,onevsetO,4,0.0141940644028
6,aloi_bic_unbalanced,onevsetO,5,0.00390282325262
6,aloi_bic_unbalanced,onevsetO,8,0.00540078142389
6,aloi_bic_unbalanced,onevsetO,7,0.000239556884646
6,aloi_bic_unbalanced,onevsetO,6,0.00808310094675
6,aloi_bic_unbalanced,onevsetO,2,0.0186934636031
6,aloi_bic_unbalanced,onevsetO,3,0.00854598584276
6,aloi_bic_unbalanced,onevsetO,1,0.00950664681762
6,aloi_bic_unbalanced,onevsetO,9,0.0
9,aloi_bic_unbalanced,ocsvmO,5,0.618529264699
9,aloi_bic_unbalanced,ocsvmO,8,0.699320146788
9,aloi_bic_unbalanced,ocsvmO,9,0.733481480905
9,aloi_bic_unbalanced,ocsvmO,3,0.548505711712
9,aloi_bic_unbalanced,ocsvmO,4,0.588612725216
9,aloi_bic_unbalanced,ocsvmO,6,0.664414468593
9,aloi_bic_unbalanced,ocsvmO,1,0.659765807499
9,aloi_bic_unbalanced,ocsvmO,2,0.608737490511
9,aloi_bic_unbalanced,ocsvmO,7,0.621519177838
9,aloi_bic_unbalanced,ocsvmO,10,0.624028981741
9,aloi_bic_unbalanced,ssvmO,10,0.914586263593
9,aloi_bic_unbalanced,ssvmO,9,0.832314688953
9,aloi_bic_unbalanced,ssvmO,8,0.89918469916
9,aloi_bic_unbalanced,ssvmO,7,0.778712023803
9,aloi_bic_unbalanced,ssvmO,6,0.823176371778
9,aloi_bic_unbalanced,ssvmO,5,0.87984365696
9,aloi_bic_unbalanced,ssvmO,4,0.833789694743
9,aloi_bic_unbalanced,ssvmO,3,0.839766444761
9,aloi_bic_unbalanced,ssvmO,2,0.893911673565
9,aloi_bic_unbalanced,ssvmO,1,0.880981148931
9,aloi_bic_unbalanced,svddO,5,0.0
9,aloi_bic_unbalanced,svddO,8,0.0
9,aloi_bic_unbalanced,svddO,9,0.0
9,aloi_bic_unbalanced,svddO,3,0.0
9,aloi_bic_unbalanced,svddO,4,0.0
9,aloi_bic_unbalanced,svddO,6,0.0
9,aloi_bic_unbalanced,svddO,1,0.0
9,aloi_bic_unbalanced,svddO,2,0.0
9,aloi_bic_unbalanced,svddO,7,0.0
9,aloi_bic_unbalanced,svddO,10,0.0
9,aloi_bic_unbalanced,svmO,5,0.880508984305
9,aloi_bic_unbalanced,svmO,8,0.899491890444
9,aloi_bic_unbalanced,svmO,9,0.851087407832
9,aloi_bic_unbalanced,svmO,4,0.834511895538
9,aloi_bic_unbalanced,svmO,3,0.860352675579
9,aloi_bic_unbalanced,svmO,6,0.873643872053
9,aloi_bic_unbalanced,svmO,1,0.883572057524
9,aloi_bic_unbalanced,svmO,2,0.927945597043
9,aloi_bic_unbalanced,svmO,7,0.835253963526
9,aloi_bic_unbalanced,svmO,10,0.862871153062
9,aloi_bic_unbalanced,svmdbcO,5,0.885806661289
9,aloi_bic_unbalanced,svmdbcO,8,0.877650292141
9,aloi_bic_unbalanced,svmdbcO,9,0.878318695904
9,aloi_bic_unbalanced,svmdbcO,3,0.827680150786
9,aloi_bic_unbalanced,svmdbcO,4,0.881474367945
9,aloi_bic_unbalanced,svmdbcO,6,0.902560647979
9,aloi_bic_unbalanced,svmdbcO,1,0.802234314638
9,aloi_bic_unbalanced,svmdbcO,2,0.843363818097
9,aloi_bic_unbalanced,svmdbcO,7,0.878454617281
9,aloi_bic_unbalanced,svmdbcO,10,0.774496221046
9,aloi_bic_unbalanced,pisvmO,5,0.849260828121
9,aloi_bic_unbalanced,pisvmO,8,0.867608224764
9,aloi_bic_unbalanced,pisvmO,9,0.843462649286
9,aloi_bic_unbalanced,pisvmO,3,0.781063622518
9,aloi_bic_unbalanced,pisvmO,4,0.845875644667
9,aloi_bic_unbalanced,pisvmO,6,0.665054025829
9,aloi_bic_unbalanced,pisvmO,1,0.849099386119
9,aloi_bic_unbalanced,pisvmO,2,0.925439587271
9,aloi_bic_unbalanced,pisvmO,7,0.763155393113
9,aloi_bic_unbalanced,pisvmO,10,0.886972687288
9,aloi_bic_unbalanced,onevsetO,5,0.0
9,aloi_bic_unbalanced,onevsetO,8,0.0
9,aloi_bic_unbalanced,onevsetO,9,0.00364603545703
9,aloi_bic_unbalanced,onevsetO,3,0.000410258828522
9,aloi_bic_unbalanced,onevsetO,4,0.0
9,aloi_bic_unbalanced,onevsetO,6,0.0036533867345
9,aloi_bic_unbalanced,onevsetO,1,3.41979278355e-05
9,aloi_bic_unbalanced,onevsetO,2,0.0
9,aloi_bic_unbalanced,onevsetO,7,0.016360767019
9,aloi_bic_unbalanced,onevsetO,10,0.0291092086051
12,aloi_bic_unbalanced,ocsvmO,10,0.666025723862
12,aloi_bic_unbalanced,ocsvmO,3,0.595884066465
12,aloi_bic_unbalanced,ocsvmO,5,0.622047024535
12,aloi_bic_unbalanced,ocsvmO,4,0.639079196167
12,aloi_bic_unbalanced,ocsvmO,2,0.592945468987
12,aloi_bic_unbalanced,ocsvmO,7,0.612275552424
12,aloi_bic_unbalanced,ocsvmO,9,0.554795749959
12,aloi_bic_unbalanced,ocsvmO,1,0.534346014059
12,aloi_bic_unbalanced,ocsvmO,6,0.611531138711
12,aloi_bic_unbalanced,ocsvmO,8,0.687474149746
12,aloi_bic_unbalanced,ssvmO,10,0.896067737438
12,aloi_bic_unbalanced,ssvmO,9,0.860250743931
12,aloi_bic_unbalanced,ssvmO,8,0.870786935553
12,aloi_bic_unbalanced,ssvmO,7,0.888464363523
12,aloi_bic_unbalanced,ssvmO,6,0.844314194941
12,aloi_bic_unbalanced,ssvmO,5,0.81269033105
12,aloi_bic_unbalanced,ssvmO,4,0.88539803043
12,aloi_bic_unbalanced,ssvmO,3,0.875803928471
12,aloi_bic_unbalanced,ssvmO,2,0.873340041568
12,aloi_bic_unbalanced,ssvmO,1,0.844455061039
12,aloi_bic_unbalanced,svddO,10,0.0
12,aloi_bic_unbalanced,svddO,3,0.0
12,aloi_bic_unbalanced,svddO,5,0.0
12,aloi_bic_unbalanced,svddO,4,0.0
12,aloi_bic_unbalanced,svddO,2,0.0
12,aloi_bic_unbalanced,svddO,7,0.0
12,aloi_bic_unbalanced,svddO,1,0.0
12,aloi_bic_unbalanced,svddO,9,0.0
12,aloi_bic_unbalanced,svddO,6,0.0
12,aloi_bic_unbalanced,svddO,8,0.0
12,aloi_bic_unbalanced,svmO,10,0.909126526817
12,aloi_bic_unbalanced,svmO,3,0.901086968223
12,aloi_bic_unbalanced,svmO,5,0.867574297978
12,aloi_bic_unbalanced,svmO,4,0.843907099769
12,aloi_bic_unbalanced,svmO,2,0.886978031957
12,aloi_bic_unbalanced,svmO,7,0.888560770701
12,aloi_bic_unbalanced,svmO,1,0.776586454618
12,aloi_bic_unbalanced,svmO,9,0.860144161947
12,aloi_bic_unbalanced,svmO,6,0.869426304975
12,aloi_bic_unbalanced,svmO,8,0.879449197827
12,aloi_bic_unbalanced,svmdbcO,10,0.895255660481
12,aloi_bic_unbalanced,svmdbcO,3,0.878968768797
12,aloi_bic_unbalanced,svmdbcO,5,0.873877192851
12,aloi_bic_unbalanced,svmdbcO,4,0.825655939185
12,aloi_bic_unbalanced,svmdbcO,2,0.862973210947
12,aloi_bic_unbalanced,svmdbcO,7,0.855970275002
12,aloi_bic_unbalanced,svmdbcO,1,0.832502768267
12,aloi_bic_unbalanced,svmdbcO,9,0.88920558811
12,aloi_bic_unbalanced,svmdbcO,6,0.901073707806
12,aloi_bic_unbalanced,svmdbcO,8,0.790639780931
12,aloi_bic_unbalanced,pisvmO,10,0.887791010611
12,aloi_bic_unbalanced,pisvmO,3,0.877687188305
12,aloi_bic_unbalanced,pisvmO,5,0.868391210732
12,aloi_bic_unbalanced,pisvmO,4,0.871922923011
12,aloi_bic_unbalanced,pisvmO,2,0.798978203528
12,aloi_bic_unbalanced,pisvmO,7,0.744314800761
12,aloi_bic_unbalanced,pisvmO,1,0.789598624792
12,aloi_bic_unbalanced,pisvmO,9,0.838852858336
12,aloi_bic_unbalanced,pisvmO,6,0.797528422796
12,aloi_bic_unbalanced,pisvmO,8,0.84352715006
12,aloi_bic_unbalanced,onevsetO,10,0.0
12,aloi_bic_unbalanced,onevsetO,3,0.000307461333174
12,aloi_bic_unbalanced,onevsetO,5,0.00364533972584
12,aloi_bic_unbalanced,onevsetO,4,0.00369577686078
12,aloi_bic_unbalanced,onevsetO,2,0.0
12,aloi_bic_unbalanced,onevsetO,7,0.0
12,aloi_bic_unbalanced,onevsetO,9,0.0458284961816
12,aloi_bic_unbalanced,onevsetO,1,0.00364253357106
12,aloi_bic_unbalanced,onevsetO,6,0.00720230850457
12,aloi_bic_unbalanced,onevsetO,8,0.00522026093531
3,auslan_unbalanced,ocsvmO,10,0.557668107577
3,auslan_unbalanced,ocsvmO,9,0.463812846862
3,auslan_unbalanced,ocsvmO,8,0.536766416095
3,auslan_unbalanced,ocsvmO,7,0.588194435932
3,auslan_unbalanced,ocsvmO,6,0.492317721359
3,auslan_unbalanced,ocsvmO,5,0.488948346652
3,auslan_unbalanced,ocsvmO,4,0.521163776551
3,auslan_unbalanced,ocsvmO,3,0.376876450472
3,auslan_unbalanced,ocsvmO,2,0.468391755268
3,auslan_unbalanced,ocsvmO,1,0.736842105263
3,auslan_unbalanced,ssvmO,10,0.545606730223
3,auslan_unbalanced,ssvmO,9,0.717511105678
3,auslan_unbalanced,ssvmO,8,0.545404045924
3,auslan_unbalanced,ssvmO,7,0.799848839762
3,auslan_unbalanced,ssvmO,6,0.76598683562
3,auslan_unbalanced,ssvmO,5,0.58655955267
3,auslan_unbalanced,ssvmO,4,0.533885783894
3,auslan_unbalanced,ssvmO,3,0.755983947372
3,auslan_unbalanced,ssvmO,2,0.588282194
3,auslan_unbalanced,ssvmO,1,0.883710082908
3,auslan_unbalanced,svddO,10,0.0
3,auslan_unbalanced,svddO,9,0.0
3,auslan_unbalanced,svddO,8,0.0
3,auslan_unbalanced,svddO,7,0.0
3,auslan_unbalanced,svddO,6,0.0
3,auslan_unbalanced,svddO,5,0.0
3,auslan_unbalanced,svddO,4,0.0
3,auslan_unbalanced,svddO,3,0.17189136093
3,auslan_unbalanced,svddO,2,0.0
3,auslan_unbalanced,svddO,1,0.0
3,auslan_unbalanced,svmO,10,0.00144483547081
3,auslan_unbalanced,svmO,9,0.321285214075
3,auslan_unbalanced,svmO,8,0.0
3,auslan_unbalanced,svmO,7,0.978097665515
3,auslan_unbalanced,svmO,6,0.113249289199
3,auslan_unbalanced,svmO,5,0.489008910976
3,auslan_unbalanced,svmO,4,0.0531753835953
3,auslan_unbalanced,svmO,3,0.732029339026
3,auslan_unbalanced,svmO,2,0.0357083263808
3,auslan_unbalanced,svmO,1,0.759307462218
3,auslan_unbalanced,svmdbcO,10,0.5589772657
3,auslan_unbalanced,svmdbcO,9,0.0162733138887
3,auslan_unbalanced,svmdbcO,8,0.593263443186
3,auslan_unbalanced,svmdbcO,7,0.883666690248
3,auslan_unbalanced,svmdbcO,6,0.0848209821639
3,auslan_unbalanced,svmdbcO,5,0.0358650539904
3,auslan_unbalanced,svmdbcO,4,0.683968966732
3,auslan_unbalanced,svmdbcO,3,0.170735033469
3,auslan_unbalanced,svmdbcO,2,0.71816776579
3,auslan_unbalanced,svmdbcO,1,0.653183399128
3,auslan_unbalanced,pisvmO,10,0.722030954512
3,auslan_unbalanced,pisvmO,9,0.757399807033
3,auslan_unbalanced,pisvmO,8,0.589606066353
3,auslan_unbalanced,pisvmO,7,0.908217507
3,auslan_unbalanced,pisvmO,6,0.789318409948
3,auslan_unbalanced,pisvmO,5,0.795135323718
3,auslan_unbalanced,pisvmO,4,0.730081582659
3,auslan_unbalanced,pisvmO,3,0.780647267422
3,auslan_unbalanced,pisvmO,2,0.820153115954
3,auslan_unbalanced,pisvmO,1,0.57935491467
3,auslan_unbalanced,onevsetO,10,0.00483610435804
3,auslan_unbalanced,onevsetO,9,0.0300730387554
3,auslan_unbalanced,onevsetO,8,0.00604630349161
3,auslan_unbalanced,onevsetO,7,0.185299237739
3,auslan_unbalanced,onevsetO,6,0.00110056193556
3,auslan_unbalanced,onevsetO,5,0.0622413147101
3,auslan_unbalanced,onevsetO,4,0.0468139794448
3,auslan_unbalanced,onevsetO,3,0.0876390039254
3,auslan_unbalanced,onevsetO,2,0.0135149237772
3,auslan_unbalanced,onevsetO,1,0.00516845592379
6,auslan_unbalanced,ocsvmO,10,0.410616203473
6,auslan_unbalanced,ocsvmO,9,0.424004953167
6,auslan_unbalanced,ocsvmO,8,0.35929427922
6,auslan_unbalanced,ocsvmO,7,0.309344405296
6,auslan_unbalanced,ocsvmO,6,0.421368331947
6,auslan_unbalanced,ocsvmO,5,0.466968816206
6,auslan_unbalanced,ocsvmO,4,0.559613515659
6,auslan_unbalanced,ocsvmO,3,0.338093884186
6,auslan_unbalanced,ocsvmO,2,0.38831108078
6,auslan_unbalanced,ocsvmO,1,0.48112815233
6,auslan_unbalanced,ssvmO,10,0.596463948519
6,auslan_unbalanced,ssvmO,9,0.660859949381
6,auslan_unbalanced,ssvmO,8,0.771311875772
6,auslan_unbalanced,ssvmO,7,0.773017591074
6,auslan_unbalanced,ssvmO,6,0.773908498909
6,auslan_unbalanced,ssvmO,5,0.764822887121
6,auslan_unbalanced,ssvmO,4,0.555445890075
6,auslan_unbalanced,ssvmO,3,0.516525594656
6,auslan_unbalanced,ssvmO,2,0.737268084116
6,auslan_unbalanced,ssvmO,1,0.569027726042
6,auslan_unbalanced,svddO,10,0.0
6,auslan_unbalanced,svddO,9,0.0
6,auslan_unbalanced,svddO,8,0.0
6,auslan_unbalanced,svddO,7,0.0
6,auslan_unbalanced,svddO,6,0.0
6,auslan_unbalanced,svddO,5,0.0
6,auslan_unbalanced,svddO,4,0.0
6,auslan_unbalanced,svddO,3,0.0
6,auslan_unbalanced,svddO,2,0.0
6,auslan_unbalanced,svddO,1,0.0
6,auslan_unbalanced,svmO,10,0.0150693408203
6,auslan_unbalanced,svmO,9,0.660955060398
6,auslan_unbalanced,svmO,8,0.742985764376
6,auslan_unbalanced,svmO,7,0.77380138455
6,auslan_unbalanced,svmO,6,0.774252902967
6,auslan_unbalanced,svmO,5,0.0460573302208
6,auslan_unbalanced,svmO,4,0.0381450475775
6,auslan_unbalanced,svmO,3,0.384251193622
6,auslan_unbalanced,svmO,2,0.733273506501
6,auslan_unbalanced,svmO,1,0.0512593642702
6,auslan_unbalanced,svmdbcO,10,0.0100532045652
6,auslan_unbalanced,svmdbcO,9,0.143108624221
6,auslan_unbalanced,svmdbcO,8,0.361881046282
6,auslan_unbalanced,svmdbcO,7,0.175951964932
6,auslan_unbalanced,svmdbcO,6,0.0269175902438
6,auslan_unbalanced,svmdbcO,5,0.0243008421058
6,auslan_unbalanced,svmdbcO,4,0.451264680448
6,auslan_unbalanced,svmdbcO,3,0.503570303817
6,auslan_unbalanced,svmdbcO,2,0.145250177557
6,auslan_unbalanced,svmdbcO,1,0.747537935679
6,auslan_unbalanced,pisvmO,10,0.653187411198
6,auslan_unbalanced,pisvmO,9,0.686749729783
6,auslan_unbalanced,pisvmO,8,0.744907715677
6,auslan_unbalanced,pisvmO,7,0.566116338166
6,auslan_unbalanced,pisvmO,6,0.753839467849
6,auslan_unbalanced,pisvmO,5,0.798302508362
6,auslan_unbalanced,pisvmO,4,0.777199206257
6,auslan_unbalanced,pisvmO,3,0.411712102834
6,auslan_unbalanced,pisvmO,2,0.644362223798
6,auslan_unbalanced,pisvmO,1,0.783410993303
6,auslan_unbalanced,onevsetO,10,0.000290338164855
6,auslan_unbalanced,onevsetO,9,0.0952714738528
6,auslan_unbalanced,onevsetO,8,0.400846515184
6,auslan_unbalanced,onevsetO,7,0.0
6,auslan_unbalanced,onevsetO,6,0.0560458576897
6,auslan_unbalanced,onevsetO,5,0.00243254902049
6,auslan_unbalanced,onevsetO,4,0.0
6,auslan_unbalanced,onevsetO,3,0.0
6,auslan_unbalanced,onevsetO,2,0.0225960527851
6,auslan_unbalanced,onevsetO,1,0.0
9,auslan_unbalanced,ocsvmO,10,0.56888119386
9,auslan_unbalanced,ocsvmO,9,0.351343770264
9,auslan_unbalanced,ocsvmO,8,0.412406883453
9,auslan_unbalanced,ocsvmO,7,0.338913769047
9,auslan_unbalanced,ocsvmO,6,0.589407266461
9,auslan_unbalanced,ocsvmO,5,0.435603136163
9,auslan_unbalanced,ocsvmO,4,0.401885263939
9,auslan_unbalanced,ocsvmO,3,0.304165553585
9,auslan_unbalanced,ocsvmO,2,0.469499868918
9,auslan_unbalanced,ocsvmO,1,0.31064772504
9,auslan_unbalanced,ssvmO,10,0.48839978157
9,auslan_unbalanced,ssvmO,9,0.759299606623
9,auslan_unbalanced,ssvmO,8,0.84059641825
9,auslan_unbalanced,ssvmO,7,0.78977202141
9,auslan_unbalanced,ssvmO,6,0.564822941274
9,auslan_unbalanced,ssvmO,5,0.816298630253
9,auslan_unbalanced,ssvmO,4,0.74968753227
9,auslan_unbalanced,ssvmO,3,0.759941854439
9,auslan_unbalanced,ssvmO,2,0.729937184434
9,auslan_unbalanced,ssvmO,1,0.757489529711
9,auslan_unbalanced,svddO,10,0.0
9,auslan_unbalanced,svddO,9,0.0
9,auslan_unbalanced,svddO,8,0.0
9,auslan_unbalanced,svddO,7,0.0
9,auslan_unbalanced,svddO,6,0.0
9,auslan_unbalanced,svddO,5,0.0
9,auslan_unbalanced,svddO,4,0.0
9,auslan_unbalanced,svddO,3,0.0
9,auslan_unbalanced,svddO,2,0.0
9,auslan_unbalanced,svddO,1,0.0
9,auslan_unbalanced,svmO,10,0.349825460988
9,auslan_unbalanced,svmO,9,0.794167557467
9,auslan_unbalanced,svmO,8,0.723425948503
9,auslan_unbalanced,svmO,7,0.781293378299
9,auslan_unbalanced,svmO,6,0.30716800186
9,auslan_unbalanced,svmO,5,0.68637753299
9,auslan_unbalanced,svmO,4,0.636643574156
9,auslan_unbalanced,svmO,3,0.777023222492
9,auslan_unbalanced,svmO,2,0.306952456462
9,auslan_unbalanced,svmO,1,0.752352432528
9,auslan_unbalanced,svmdbcO,10,0.408122811589
9,auslan_unbalanced,svmdbcO,9,0.364695327086
9,auslan_unbalanced,svmdbcO,8,0.390087971522
9,auslan_unbalanced,svmdbcO,7,0.367572459385
9,auslan_unbalanced,svmdbcO,6,0.591967007243
9,auslan_unbalanced,svmdbcO,5,0.121334195531
9,auslan_unbalanced,svmdbcO,4,0.165236340879
9,auslan_unbalanced,svmdbcO,3,0.359687686517
9,auslan_unbalanced,svmdbcO,2,0.0842141301498
9,auslan_unbalanced,svmdbcO,1,0.315359444907
9,auslan_unbalanced,pisvmO,10,0.289842674152
9,auslan_unbalanced,pisvmO,9,0.728670078186
9,auslan_unbalanced,pisvmO,8,0.819708228724
9,auslan_unbalanced,pisvmO,7,0.751222189241
9,auslan_unbalanced,pisvmO,6,0.415096264757
9,auslan_unbalanced,pisvmO,5,0.711737545416
9,auslan_unbalanced,pisvmO,4,0.0368971776111
9,auslan_unbalanced,pisvmO,3,0.750952885324
9,auslan_unbalanced,pisvmO,2,0.779106504281
9,auslan_unbalanced,pisvmO,1,0.683786574755
9,auslan_unbalanced,onevsetO,10,0.0
9,auslan_unbalanced,onevsetO,9,0.0
9,auslan_unbalanced,onevsetO,8,5.91201358836e-05
9,auslan_unbalanced,onevsetO,7,0.000932032309206
9,auslan_unbalanced,onevsetO,6,0.000113594322774
9,auslan_unbalanced,onevsetO,5,0.00466705905687
9,auslan_unbalanced,onevsetO,4,0.0
9,auslan_unbalanced,onevsetO,3,0.376053126455
9,auslan_unbalanced,onevsetO,2,0.0
9,auslan_unbalanced,onevsetO,1,0.376801559716
12,auslan_unbalanced,ocsvmO,10,0.334796937109
12,auslan_unbalanced,ocsvmO,9,0.390182884654
12,auslan_unbalanced,ocsvmO,8,0.288048814146
12,auslan_unbalanced,ocsvmO,7,0.306283008167
12,auslan_unbalanced,ocsvmO,6,0.304213755411
12,auslan_unbalanced,ocsvmO,5,0.375822516687
12,auslan_unbalanced,ocsvmO,4,0.318421832846
12,auslan_unbalanced,ocsvmO,3,0.379829322481
12,auslan_unbalanced,ocsvmO,2,0.289707500737
12,auslan_unbalanced,ocsvmO,1,0.315312261973
12,auslan_unbalanced,ssvmO,10,0.722880092926
12,auslan_unbalanced,ssvmO,9,0.741397992467
12,auslan_unbalanced,ssvmO,8,0.786633074858
12,auslan_unbalanced,ssvmO,7,0.783997676163
12,auslan_unbalanced,ssvmO,6,0.7821897971
12,auslan_unbalanced,ssvmO,5,0.759250909073
12,auslan_unbalanced,ssvmO,4,0.759564983858
12,auslan_unbalanced,ssvmO,3,0.741575390644
12,auslan_unbalanced,ssvmO,2,0.763482425842
12,auslan_unbalanced,ssvmO,1,0.756661509705
12,auslan_unbalanced,svddO,10,0.0
12,auslan_unbalanced,svddO,9,0.0
12,auslan_unbalanced,svddO,8,0.0
12,auslan_unbalanced,svddO,7,0.0
12,auslan_unbalanced,svddO,6,0.0
12,auslan_unbalanced,svddO,5,0.0
12,auslan_unbalanced,svddO,4,0.0
12,auslan_unbalanced,svddO,3,0.0
12,auslan_unbalanced,svddO,2,0.0
12,auslan_unbalanced,svddO,1,0.0
12,auslan_unbalanced,svmO,10,0.721066512918
12,auslan_unbalanced,svmO,9,0.749466808896
12,auslan_unbalanced,svmO,8,0.789081980783
12,auslan_unbalanced,svmO,7,0.779592777398
12,auslan_unbalanced,svmO,6,0.783490317616
12,auslan_unbalanced,svmO,5,0.648568839805
12,auslan_unbalanced,svmO,4,0.77204011087
12,auslan_unbalanced,svmO,3,0.754547474693
12,auslan_unbalanced,svmO,2,0.764927015469
12,auslan_unbalanced,svmO,1,0.743888930047
12,auslan_unbalanced,svmdbcO,10,0.249142218837
12,auslan_unbalanced,svmdbcO,9,0.0434468552386
12,auslan_unbalanced,svmdbcO,8,0.380314267362
12,auslan_unbalanced,svmdbcO,7,0.372443874287
12,auslan_unbalanced,svmdbcO,6,0.220237655393
12,auslan_unbalanced,svmdbcO,5,0.188595884529
12,auslan_unbalanced,svmdbcO,4,0.324998203342
12,auslan_unbalanced,svmdbcO,3,0.311178396426
12,auslan_unbalanced,svmdbcO,2,0.290436538996
12,auslan_unbalanced,svmdbcO,1,0.341588939076
12,auslan_unbalanced,pisvmO,10,0.722405981567
12,auslan_unbalanced,pisvmO,9,0.0112909670613
12,auslan_unbalanced,pisvmO,8,0.691796467353
12,auslan_unbalanced,pisvmO,7,0.689259688418
12,auslan_unbalanced,pisvmO,6,0.714646324552
12,auslan_unbalanced,pisvmO,5,0.74371664276
12,auslan_unbalanced,pisvmO,4,0.750326361284
12,auslan_unbalanced,pisvmO,3,0.817348781582
12,auslan_unbalanced,pisvmO,2,0.703711059894
12,auslan_unbalanced,pisvmO,1,0.728361194862
12,auslan_unbalanced,onevsetO,10,0.320535578852
12,auslan_unbalanced,onevsetO,9,0.0
12,auslan_unbalanced,onevsetO,8,0.0832952653176
12,auslan_unbalanced,onevsetO,7,0.0
12,auslan_unbalanced,onevsetO,6,0.0
12,auslan_unbalanced,onevsetO,5,0.294287338192
12,auslan_unbalanced,onevsetO,4,0.00224281036262
12,auslan_unbalanced,onevsetO,3,0.0
12,auslan_unbalanced,onevsetO,2,0.0
12,auslan_unbalanced,onevsetO,1,0.103590046065
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,8,0.434927829036
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,5,0.324007945892
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,6,0.337618410979
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,10,0.414795539627
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,3,0.42185339861
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,2,0.176560433216
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,1,0.241314145269
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,9,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,7,0.463368590566
3,caltech256_bow_dense_hard_average_1000_unbalanced,ocsvmO,4,0.218869776721
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,10,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,9,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,8,0.646721860884
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,7,0.149235778466
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,6,0.0190463688384
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,5,0.141055848869
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,4,0.497764440069
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,3,0.592196879185
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,2,0.206469557227
3,caltech256_bow_dense_hard_average_1000_unbalanced,ssvmO,1,0.0303024324804
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,8,0.0177824870727
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,5,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,6,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,10,0.0212329579984
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,3,0.112271405886
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,2,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,1,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,9,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,7,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svddO,4,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,6,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,10,0.364870007953
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,5,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,2,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,3,0.499221617553
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,8,0.535836435109
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,9,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,1,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,7,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmO,4,0.378193888674
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,5,0.0
3,caltech256_bow_dense_hard_average_1000_unbalanced,svmdbcO,6,0.402979091128
