lenacs,dataset,classifier,experiment,result
9,aloi_bic,ocbbsvmC,1,0.128654648092
9,aloi_bic,ocbbsvmC,2,0.0746869751696
9,aloi_bic,ocbbsvmC,3,0.0442010826938
9,aloi_bic,ocbbsvmC,4,0.211409573413
9,aloi_bic,ocbbsvmC,5,0.0330981159382
9,aloi_bic,ocbbsvmC,6,0.159216025589
9,aloi_bic,ocbbsvmC,7,0.091040145825
9,aloi_bic,ocbbsvmC,8,0.10181349671
9,aloi_bic,ocbbsvmC,9,0.0596013699121
9,aloi_bic,ocbbsvmC,10,0.129976222364
9,aloi_bic,ocbbsvmO,1,0.416186406663
9,aloi_bic,ocbbsvmO,2,0.362155295449
9,aloi_bic,ocbbsvmO,3,0.377452317616
