lenacs,dataset,classifier,experiment,result
9,aloi_bic,ocbbsvmC,7,0.0622578490314
9,aloi_bic,ocbbsvmC,8,0.048738200732
9,aloi_bic,ocbbsvmC,9,0.041730647638
9,aloi_bic,ocbbsvmC,10,0.0255958670894
9,aloi_bic,ocbbsvmO,1,0.0680176211454
9,aloi_bic,ocbbsvmO,2,0.122294372294
9,aloi_bic,ocbbsvmO,3,0.0538209931609
9,aloi_bic,ocbbsvmO,4,0.0867570385819
9,aloi_bic,ocbbsvmO,5,0.0482749905219
9,aloi_bic,ocbbsvmO,6,0.11478477854
9,aloi_bic,ocbbsvmO,7,0.269712601326
9,aloi_bic,ocbbsvmO,8,0.211835334477
9,aloi_bic,ocbbsvmO,9,0.069545154911
9,aloi_bic,ocbbsvmO,10,0.0547542735043
9,aloi_bic,ocbbsvm_OVO,1,0.0126434220786
9,aloi_bic,ocbbsvm_OVO,2,0.0163060520539
9,aloi_bic,ocbbsvm_OVO,3,0.0146007791172
9,aloi_bic,ocbbsvm_OVO,4,0.041892127771
9,aloi_bic,ocbbsvm_OVO,5,0.010797435609
9,aloi_bic,ocbbsvm_OVO,6,0.0145082276096
9,aloi_bic,ocbbsvm_OVO,7,0.0519823788546
9,aloi_bic,ocbbsvm_OVO,8,0.0270613107822
9,aloi_bic,ocbbsvm_OVO,9,0.0228216758176
9,aloi_bic,ocbbsvm_OVO,10,0.0113780935692
9,aloi_bic,ssvmO,1,0.0918047988872
9,aloi_bic,ssvmO,2,0.439939178915
9,aloi_bic,ssvmO,3,0.143587645735
9,aloi_bic,ssvmO,4,0.0637488876305
9,aloi_bic,ssvmO,5,0.134477825465
9,aloi_bic,ssvmO,6,0.187936836655
9,aloi_bic,ssvmO,7,0.267831149927
9,aloi_bic,ssvmO,8,0.20223649774
9,aloi_bic,ssvmO,9,0.100433973962
9,aloi_bic,ssvmO,10,0.104769717567
9,aloi_bic,svddbbC,1,0.0469016928094
9,aloi_bic,svddbbC,2,0.15087427144
9,aloi_bic,svddbbC,3,0.0535630567276
9,aloi_bic,svddbbC,4,0.0511071284038
9,aloi_bic,svddbbC,5,0.0475435816165
9,aloi_bic,svddbbC,6,0.0610145441646
9,aloi_bic,svddbbC,7,0.0609606749218
9,aloi_bic,svddbbC,8,0.0577045022194
9,aloi_bic,svddbbC,9,0.0415267464409
9,aloi_bic,svddbbC,10,0.0588648407074
9,aloi_bic,svddbbO,1,0.120563215019
9,aloi_bic,svddbbO,2,0.158308579416
9,aloi_bic,svddbbO,3,0.0794502898862
9,aloi_bic,svddbbO,4,0.061027486911
9,aloi_bic,svddbbO,5,0.0475435816165
9,aloi_bic,svddbbO,6,0.138138138138
9,aloi_bic,svddbbO,7,0.109684947491
9,aloi_bic,svddbbO,8,0.103085386271
9,aloi_bic,svddbbO,9,0.0997401311719
9,aloi_bic,svddbbO,10,0.077387223446
9,aloi_bic,svddbb_OVO,1,0.0128032984769
9,aloi_bic,svddbb_OVO,2,0.0134421915017
9,aloi_bic,svddbb_OVO,3,0.0136797333027
9,aloi_bic,svddbb_OVO,4,0.0169926964436
9,aloi_bic,svddbb_OVO,5,0.0441826215022
9,aloi_bic,svddbb_OVO,6,0.0168911459483
9,aloi_bic,svddbb_OVO,7,0.0205779528256
9,aloi_bic,svddbb_OVO,8,0.0143148343985
9,aloi_bic,svddbb_OVO,9,0.0144301499358
9,aloi_bic,svddbb_OVO,10,0.0130654233885
12,aloi_bic,ocbbsvmC,1,0.0371343283582
12,aloi_bic,ocbbsvmC,2,0.0397511025192
12,aloi_bic,ocbbsvmC,3,0.153454133635
12,aloi_bic,ocbbsvmC,4,0.134561817013
12,aloi_bic,ocbbsvmC,5,0.0834984001219
12,aloi_bic,ocbbsvmC,6,0.0768263723984
12,aloi_bic,ocbbsvmC,7,0.0423624665655
12,aloi_bic,ocbbsvmC,8,0.206040268456
12,aloi_bic,ocbbsvmC,9,0.0359597447226
12,aloi_bic,ocbbsvmC,10,0.0343455021039
12,aloi_bic,ocbbsvmO,1,0.182567353407
12,aloi_bic,ocbbsvmO,2,0.167718191377
12,aloi_bic,ocbbsvmO,3,0.209059233449
12,aloi_bic,ocbbsvmO,4,0.255079982706
12,aloi_bic,ocbbsvmO,5,0.110414560162
12,aloi_bic,ocbbsvmO,6,0.163796133568
12,aloi_bic,ocbbsvmO,7,0.0511093502377
12,aloi_bic,ocbbsvmO,8,0.262062859672
12,aloi_bic,ocbbsvmO,9,0.0505822416303
12,aloi_bic,ocbbsvmO,10,0.0873376115198
12,aloi_bic,ocbbsvm_OVO,1,0.0167584390711
12,aloi_bic,ocbbsvm_OVO,2,0.0214551650155
12,aloi_bic,ocbbsvm_OVO,3,0.108769817379
12,aloi_bic,ocbbsvm_OVO,4,0.0798422868408
12,aloi_bic,ocbbsvm_OVO,5,0.0497745716862
12,aloi_bic,ocbbsvm_OVO,6,0.0412310841436
12,aloi_bic,ocbbsvm_OVO,7,0.0212084549142
12,aloi_bic,ocbbsvm_OVO,8,0.135540838852
12,aloi_bic,ocbbsvm_OVO,9,0.0129008094218
12,aloi_bic,ocbbsvm_OVO,10,0.0155688032714
12,aloi_bic,ssvmO,1,0.159100491918
12,aloi_bic,ssvmO,2,0.419193857965
12,aloi_bic,ssvmO,3,0.110105439955
12,aloi_bic,ssvmO,4,0.193858675546
12,aloi_bic,ssvmO,5,0.0808533768175
12,aloi_bic,ssvmO,6,0.181911613566
12,aloi_bic,ssvmO,7,0.0771408351026
12,aloi_bic,ssvmO,8,0.334524196168
12,aloi_bic,ssvmO,9,0.115858228932
12,aloi_bic,ssvmO,10,0.254392129304
12,aloi_bic,svddbbC,1,0.0476967790739
12,aloi_bic,svddbbC,2,0.105380017079
12,aloi_bic,svddbbC,3,0.0533037694013
12,aloi_bic,svddbbC,4,0.0883002207506
12,aloi_bic,svddbbC,5,0.0591181380733
12,aloi_bic,svddbbC,6,0.041506481135
12,aloi_bic,svddbbC,7,0.0582921262838
12,aloi_bic,svddbbC,8,0.0728356031128
12,aloi_bic,svddbbC,9,0.0476436256799
12,aloi_bic,svddbbC,10,0.0666453401578
12,aloi_bic,svddbbO,1,0.179004467135
12,aloi_bic,svddbbO,2,0.198460508701
12,aloi_bic,svddbbO,3,0.0642724128758
12,aloi_bic,svddbbO,4,0.141640178004
12,aloi_bic,svddbbO,5,0.0717006226951
12,aloi_bic,svddbbO,6,0.196319018405
12,aloi_bic,svddbbO,7,0.0613340714088
12,aloi_bic,svddbbO,8,0.261695906433
12,aloi_bic,svddbbO,9,0.0608634872843
12,aloi_bic,svddbbO,10,0.106081643988
12,aloi_bic,svddbb_OVO,1,0.0172529290333
12,aloi_bic,svddbb_OVO,2,0.0162097796443
12,aloi_bic,svddbb_OVO,3,0.0139762717958
12,aloi_bic,svddbb_OVO,4,0.0180439330544
12,aloi_bic,svddbb_OVO,5,0.0178473127626
12,aloi_bic,svddbb_OVO,6,0.0154098805981
12,aloi_bic,svddbb_OVO,7,0.0175176304654
12,aloi_bic,svddbb_OVO,8,0.0171481517335
12,aloi_bic,svddbb_OVO,9,0.0135810177958
12,aloi_bic,svddbb_OVO,10,0.0119589502081
3,auslan,ocbbsvmC,1,0.0400709744196
3,auslan,ocbbsvmC,2,0.0367957319538
3,auslan,ocbbsvmC,3,0.0466751637147
3,auslan,ocbbsvmC,4,0.0350016407019
3,auslan,ocbbsvmC,5,0.038947300936
3,auslan,ocbbsvmC,6,0.0371674226525
3,auslan,ocbbsvmC,7,0.0387220953711
3,auslan,ocbbsvmC,8,0.0377633327871
3,auslan,ocbbsvmC,9,0.0413107229377
3,auslan,ocbbsvmC,10,0.0366005062801
3,auslan,ocbbsvmO,1,0.0817857812793
3,auslan,ocbbsvmO,2,0.531528760381
3,auslan,ocbbsvmO,3,0.222454776499
3,auslan,ocbbsvmO,4,0.251581689617
3,auslan,ocbbsvmO,5,0.0739890164753
3,auslan,ocbbsvmO,6,0.109650276098
3,auslan,ocbbsvmO,7,0.265028521281
3,auslan,ocbbsvmO,8,0.403001071811
3,auslan,ocbbsvmO,9,0.229118520964
3,auslan,ocbbsvmO,10,0.175418011147
3,auslan,ocbbsvm_OVO,1,0.033725633306
3,auslan,ocbbsvm_OVO,2,0.0325166788137
3,auslan,ocbbsvm_OVO,3,0.0400284846895
3,auslan,ocbbsvm_OVO,4,0.0314558860635
3,auslan,ocbbsvm_OVO,5,0.0336328414805
3,auslan,ocbbsvm_OVO,6,0.0313333615616
3,auslan,ocbbsvm_OVO,7,0.0326734882535
3,auslan,ocbbsvm_OVO,8,0.0314695308152
3,auslan,ocbbsvm_OVO,9,0.0339175519596
3,auslan,ocbbsvm_OVO,10,0.0296540783953
3,auslan,ssvmO,1,0.417167851285
3,auslan,ssvmO,2,0.620504340637
3,auslan,ssvmO,3,0.517155995755
3,auslan,ssvmO,4,0.532368762753
3,auslan,ssvmO,5,0.527866524672
3,auslan,ssvmO,6,0.500084875233
3,auslan,ssvmO,7,0.569627732913
3,auslan,ssvmO,8,0.503541532518
3,auslan,ssvmO,9,0.70060036544
3,auslan,ssvmO,10,0.393410026985
3,auslan,svddbbC,1,0.0628498251773
3,auslan,svddbbC,2,0.0576903212478
3,auslan,svddbbC,3,0.0763667920162
3,auslan,svddbbC,4,0.0551513208199
3,auslan,svddbbC,5,0.0431803908882
3,auslan,svddbbC,6,0.0605988522494
3,auslan,svddbbC,7,0.0564799308519
3,auslan,svddbbC,8,0.0500385991999
3,auslan,svddbbC,9,0.0425162435855
3,auslan,svddbbC,10,0.0536675680285
3,auslan,svddbbO,1,0.108286103283
3,auslan,svddbbO,2,0.733774834437
3,auslan,svddbbO,3,0.174719612004
3,auslan,svddbbO,4,0.466516601013
3,auslan,svddbbO,5,0.0985753953881
3,auslan,svddbbO,6,0.154186743066
3,auslan,svddbbO,7,0.218142042347
3,auslan,svddbbO,8,0.604944765913
3,auslan,svddbbO,9,0.122896039604
3,auslan,svddbbO,10,0.175774546111
3,auslan,svddbb_OVO,1,0.0369648087958
3,auslan,svddbb_OVO,2,0.0362064811
3,auslan,svddbb_OVO,3,0.0360751795727
3,auslan,svddbb_OVO,4,0.0379582656094
3,auslan,svddbb_OVO,5,0.0349785957338
3,auslan,svddbb_OVO,6,0.0344299454757
3,auslan,svddbb_OVO,7,0.0351880395806
3,auslan,svddbb_OVO,8,0.039567917608
3,auslan,svddbb_OVO,9,0.035527706827
3,auslan,svddbb_OVO,10,0.0340435751758
6,auslan,ocbbsvmC,1,0.086355646253
6,auslan,ocbbsvmC,2,0.0924934644591
6,auslan,ocbbsvmC,3,0.0839543156712
6,auslan,ocbbsvmC,4,0.0805824203276
6,auslan,ocbbsvmC,5,0.0798074925559
6,auslan,ocbbsvmC,6,0.094331852173
6,auslan,ocbbsvmC,7,0.0734986857181
6,auslan,ocbbsvmC,8,0.0788597444958
6,auslan,ocbbsvmC,9,0.0855855855856
6,auslan,ocbbsvmC,10,0.0867681669548
6,auslan,ocbbsvmO,1,0.372859860495
6,auslan,ocbbsvmO,2,0.23602484472
6,auslan,ocbbsvmO,3,0.361815984809
6,auslan,ocbbsvmO,4,0.438531892149
6,auslan,ocbbsvmO,5,0.25
6,auslan,ocbbsvmO,6,0.310726950355
6,auslan,ocbbsvmO,7,0.510765550239
6,auslan,ocbbsvmO,8,0.582085253456
6,auslan,ocbbsvmO,9,0.42021174206
6,auslan,ocbbsvmO,10,0.445313591284
6,auslan,ocbbsvm_OVO,1,0.0643863179074
6,auslan,ocbbsvm_OVO,2,0.0665810034413
6,auslan,ocbbsvm_OVO,3,0.0630601658301
6,auslan,ocbbsvm_OVO,4,0.0636727160874
6,auslan,ocbbsvm_OVO,5,0.062375296276
6,auslan,ocbbsvm_OVO,6,0.0733929754805
6,auslan,ocbbsvm_OVO,7,0.0562692670651
6,auslan,ocbbsvm_OVO,8,0.0637244932547
6,auslan,ocbbsvm_OVO,9,0.0671036294863
6,auslan,ocbbsvm_OVO,10,0.0651805260075
6,auslan,ssvmO,1,0.54836666365
6,auslan,ssvmO,2,0.378778681559
6,auslan,ssvmO,3,0.413481917003
6,auslan,ssvmO,4,0.563998844265
6,auslan,ssvmO,5,0.322986621543
6,auslan,ssvmO,6,0.491046254667
6,auslan,ssvmO,7,0.598023920957
6,auslan,ssvmO,8,0.572224987556
6,auslan,ssvmO,9,0.505487140823
6,auslan,ssvmO,10,0.644257037653
6,auslan,svddbbC,1,0.209718959613
6,auslan,svddbbC,2,0.164959016393
6,auslan,svddbbC,3,0.15020798028
6,auslan,svddbbC,4,0.118754357425
6,auslan,svddbbC,5,0.148110277967
6,auslan,svddbbC,6,0.182822539639
6,auslan,svddbbC,7,0.139152836634
6,auslan,svddbbC,8,0.164343119567
6,auslan,svddbbC,9,0.160975228569
6,auslan,svddbbC,10,0.162431807086
6,auslan,svddbbO,1,0.519326736023
6,auslan,svddbbO,2,0.329854738057
6,auslan,svddbbO,3,0.469486451217
6,auslan,svddbbO,4,0.254310344828
6,auslan,svddbbO,5,0.331239352641
6,auslan,svddbbO,6,0.43330753354
6,auslan,svddbbO,7,0.707558859975
6,auslan,svddbbO,8,0.721146398141
6,auslan,svddbbO,9,0.52591764807
6,auslan,svddbbO,10,0.600860215054
6,auslan,svddbb_OVO,1,0.0671313334635
6,auslan,svddbb_OVO,2,0.0707567678894
6,auslan,svddbb_OVO,3,0.0690149801103
6,auslan,svddbb_OVO,4,0.0581604536242
6,auslan,svddbb_OVO,5,0.0648243506122
6,auslan,svddbb_OVO,6,0.0690557073103
6,auslan,svddbb_OVO,7,0.0652118173271
6,auslan,svddbb_OVO,8,0.0689512126465
6,auslan,svddbb_OVO,9,0.0772013680003
6,auslan,svddbb_OVO,10,0.0669551655207
9,auslan,ocbbsvmC,1,0.125739231013
9,auslan,ocbbsvmC,2,0.119449656035
9,auslan,ocbbsvmC,3,0.12277543749
9,auslan,ocbbsvmC,4,0.123858554733
9,auslan,ocbbsvmC,5,0.131477608147
9,auslan,ocbbsvmC,6,0.117719036223
9,auslan,ocbbsvmC,7,0.11305417402
9,auslan,ocbbsvmC,8,0.120861682141
9,auslan,ocbbsvmC,9,0.1291487566
9,auslan,ocbbsvmC,10,0.119057658814
9,auslan,ocbbsvmO,1,0.553645420083
9,auslan,ocbbsvmO,2,0.50104071268
9,auslan,ocbbsvmO,3,0.421786492375
9,auslan,ocbbsvmO,4,0.506042296073
9,auslan,ocbbsvmO,5,0.582038651004
9,auslan,ocbbsvmO,6,0.542596348884
9,auslan,ocbbsvmO,7,0.481228979184
9,auslan,ocbbsvmO,8,0.507273773321
9,auslan,ocbbsvmO,9,0.489828551124
9,auslan,ocbbsvmO,10,0.528151952709
9,auslan,ocbbsvm_OVO,1,0.0925495946882
9,auslan,ocbbsvm_OVO,2,0.0923205342237
9,auslan,ocbbsvm_OVO,3,0.0903904631199
9,auslan,ocbbsvm_OVO,4,0.0941186371734
9,auslan,ocbbsvm_OVO,5,0.103004944846
9,auslan,ocbbsvm_OVO,6,0.0912566083774
9,auslan,ocbbsvm_OVO,7,0.0859631323047
9,auslan,ocbbsvm_OVO,8,0.0951717866379
9,auslan,ocbbsvm_OVO,9,0.0940269964684
9,auslan,ocbbsvm_OVO,10,0.08987147646
9,auslan,ssvmO,1,0.615783410138
9,auslan,ssvmO,2,0.629790310918
9,auslan,ssvmO,3,0.549163922784
9,auslan,ssvmO,4,0.624646103412
9,auslan,ssvmO,5,0.6896
9,auslan,ssvmO,6,0.671248382924
9,auslan,ssvmO,7,0.638282062714
9,auslan,ssvmO,8,0.61653303843
9,auslan,ssvmO,9,0.632413997628
9,auslan,ssvmO,10,0.678927079987
9,auslan,svddbbC,1,0.210301758249
9,auslan,svddbbC,2,0.248795874004
9,auslan,svddbbC,3,0.189115646259
9,auslan,svddbbC,4,0.246690221787
9,auslan,svddbbC,5,0.268546445021
9,auslan,svddbbC,6,0.242469335261
9,auslan,svddbbC,7,0.238527113922
9,auslan,svddbbC,8,0.26137023929
9,auslan,svddbbC,9,0.27593942793
9,auslan,svddbbC,10,0.249635488004
9,auslan,svddbbO,1,0.482042934174
9,auslan,svddbbO,2,0.642793594306
9,auslan,svddbbO,3,0.354944209311
9,auslan,svddbbO,4,0.635019811033
9,auslan,svddbbO,5,0.72052622702
9,auslan,svddbbO,6,0.723269888606
9,auslan,svddbbO,7,0.647899586447
9,auslan,svddbbO,8,0.598915543871
9,auslan,svddbbO,9,0.631990556293
9,auslan,svddbbO,10,0.688639895314
9,auslan,svddbb_OVO,1,0.0931957233793
9,auslan,svddbb_OVO,2,0.101379674924
9,auslan,svddbb_OVO,3,0.0840853790002
9,auslan,svddbb_OVO,4,0.103628663954
9,auslan,svddbb_OVO,5,0.0998988633448
9,auslan,svddbb_OVO,6,0.0982156342374
9,auslan,svddbb_OVO,7,0.0955746423594
9,auslan,svddbb_OVO,8,0.0973663076146
9,auslan,svddbb_OVO,9,0.0991960676902
9,auslan,svddbb_OVO,10,0.0947812283658
12,auslan,ocbbsvmC,1,0.164326732863
12,auslan,ocbbsvmC,2,0.167866947838
12,auslan,ocbbsvmC,3,0.148670773905
12,auslan,ocbbsvmC,4,0.166544868552
12,auslan,ocbbsvmC,5,0.162122769317
12,auslan,ocbbsvmC,6,0.149311255442
12,auslan,ocbbsvmC,7,0.156176120305
12,auslan,ocbbsvmC,8,0.172240636723
12,auslan,ocbbsvmC,9,0.145961770277
12,auslan,ocbbsvmC,10,0.14985464319
12,auslan,ocbbsvmO,1,0.492561553953
12,auslan,ocbbsvmO,2,0.516273514482
12,auslan,ocbbsvmO,3,0.51696331275
12,auslan,ocbbsvmO,4,0.549540746531
12,auslan,ocbbsvmO,5,0.484945922245
12,auslan,ocbbsvmO,6,0.456311385959
12,auslan,ocbbsvmO,7,0.511950027159
12,auslan,ocbbsvmO,8,0.530551415797
12,auslan,ocbbsvmO,9,0.460103262145
12,auslan,ocbbsvmO,10,0.528707399447
12,auslan,ocbbsvm_OVO,1,0.12444368367
12,auslan,ocbbsvm_OVO,2,0.119552599593
12,auslan,ocbbsvm_OVO,3,0.114730425671
12,auslan,ocbbsvm_OVO,4,0.120363704237
12,auslan,ocbbsvm_OVO,5,0.121817192601
12,auslan,ocbbsvm_OVO,6,0.113228876387
12,auslan,ocbbsvm_OVO,7,0.118027228903
12,auslan,ocbbsvm_OVO,8,0.123210057504
12,auslan,ocbbsvm_OVO,9,0.111872028117
12,auslan,ocbbsvm_OVO,10,0.113820062704
12,auslan,ssvmO,1,0.641466727026
12,auslan,ssvmO,2,0.688102893891
12,auslan,ssvmO,3,0.646929583654
12,auslan,ssvmO,4,0.694670332885
12,auslan,ssvmO,5,0.664438502674
12,auslan,ssvmO,6,0.658847073211
12,auslan,ssvmO,7,0.635806359209
12,auslan,ssvmO,8,0.651804670913
12,auslan,ssvmO,9,0.599201764521
12,auslan,ssvmO,10,0.718507204994
12,auslan,svddbbC,1,0.359441768556
12,auslan,svddbbC,2,0.371290654427
12,auslan,svddbbC,3,0.333759993285
12,auslan,svddbbC,4,0.349683394764
12,auslan,svddbbC,5,0.362057605422
12,auslan,svddbbC,6,0.380202896223
12,auslan,svddbbC,7,0.359615573208
12,auslan,svddbbC,8,0.360694693733
12,auslan,svddbbC,9,0.33657642414
12,auslan,svddbbC,10,0.363425048637
12,auslan,svddbbO,1,0.639241559018
12,auslan,svddbbO,2,0.685893947639
12,auslan,svddbbO,3,0.681580082578
12,auslan,svddbbO,4,0.696296296296
12,auslan,svddbbO,5,0.644023371376
12,auslan,svddbbO,6,0.637090107468
12,auslan,svddbbO,7,0.666983203751
12,auslan,svddbbO,8,0.670636738433
12,auslan,svddbbO,9,0.60034611149
12,auslan,svddbbO,10,0.71309302942
12,auslan,svddbb_OVO,1,0.122375804024
12,auslan,svddbb_OVO,2,0.128161525712
12,auslan,svddbb_OVO,3,0.14365893315
12,auslan,svddbb_OVO,4,0.128259008483
12,auslan,svddbb_OVO,5,0.129354003714
12,auslan,svddbb_OVO,6,0.130824559575
12,auslan,svddbb_OVO,7,0.125636578089
12,auslan,svddbb_OVO,8,0.121504285853
12,auslan,svddbb_OVO,9,0.132318173922
12,auslan,svddbb_OVO,10,0.127995006206
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,1,0.0182104316547
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,2,0.0114924181963
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,3,0.0179775280899
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,4,0.00644412939812
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,5,0.0101083032491
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,6,0.0161834120027
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,7,0.090318772137
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,8,0.0516589214309
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,9,0.0106688551498
3,caltech256_bow_dense_hard_average_1000,ocbbsvmC,10,0.0170594188232
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,1,0.0182486722048
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,2,0.0106086725898
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,3,0.0232358003442
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,4,0.00287425149701
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,5,0.00963253656796
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,6,0.0288982540638
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,7,0.123711340206
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,8,0.0563492063492
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,9,0.011987733482
3,caltech256_bow_dense_hard_average_1000,ocbbsvmO,10,0.0162684290798
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,1,0.0148660328436
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,2,0.0082659808964
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,3,0.0108606557377
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,4,0.00508517670989
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,5,0.00712485880615
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,6,0.0147213459516
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,7,0.0723637229231
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,8,0.0411559452447
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,9,0.0101978021978
3,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,10,0.0143581081081
3,caltech256_bow_dense_hard_average_1000,ssvmO,1,0.0234806629834
3,caltech256_bow_dense_hard_average_1000,ssvmO,2,0.00621908127208
3,caltech256_bow_dense_hard_average_1000,ssvmO,3,0.0172117039587
3,caltech256_bow_dense_hard_average_1000,ssvmO,4,0.0176451187335
3,caltech256_bow_dense_hard_average_1000,ssvmO,5,0.0121028744327
3,caltech256_bow_dense_hard_average_1000,ssvmO,6,0.0168067226891
3,caltech256_bow_dense_hard_average_1000,ssvmO,7,0.126664267722
3,caltech256_bow_dense_hard_average_1000,ssvmO,8,0.0758304965372
3,caltech256_bow_dense_hard_average_1000,ssvmO,9,0.00208840932823
3,caltech256_bow_dense_hard_average_1000,ssvmO,10,0.0
3,caltech256_bow_dense_hard_average_1000,svddbbC,1,0.0186767578125
3,caltech256_bow_dense_hard_average_1000,svddbbC,2,0.0106405174212
3,caltech256_bow_dense_hard_average_1000,svddbbC,3,0.0185319767442
3,caltech256_bow_dense_hard_average_1000,svddbbC,4,0.0119646152867
3,caltech256_bow_dense_hard_average_1000,svddbbC,5,0.0102193419741
3,caltech256_bow_dense_hard_average_1000,svddbbC,6,0.0139543654535
3,caltech256_bow_dense_hard_average_1000,svddbbC,7,0.0556758428704
3,caltech256_bow_dense_hard_average_1000,svddbbC,8,0.0625526128343
3,caltech256_bow_dense_hard_average_1000,svddbbC,9,0.0152159685864
3,caltech256_bow_dense_hard_average_1000,svddbbC,10,0.0144898097366
3,caltech256_bow_dense_hard_average_1000,svddbbO,1,0.0173535791757
3,caltech256_bow_dense_hard_average_1000,svddbbO,2,0.0106405174212
3,caltech256_bow_dense_hard_average_1000,svddbbO,3,0.0221066319896
3,caltech256_bow_dense_hard_average_1000,svddbbO,4,0.0199617753238
3,caltech256_bow_dense_hard_average_1000,svddbbO,5,0.00969566388365
3,caltech256_bow_dense_hard_average_1000,svddbbO,6,0.0200918484501
3,caltech256_bow_dense_hard_average_1000,svddbbO,7,0.0988793671721
3,caltech256_bow_dense_hard_average_1000,svddbbO,8,0.0645618009344
3,caltech256_bow_dense_hard_average_1000,svddbbO,9,0.0154334219326
3,caltech256_bow_dense_hard_average_1000,svddbbO,10,0.0144769613948
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,1,0.0148725212465
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,2,0.00837520938023
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,3,0.00971470732907
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,4,0.00880790984845
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,5,0.00735970561178
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,6,0.00997771965514
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,7,0.0329007285974
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,8,0.0434989818465
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,9,0.0113978298532
3,caltech256_bow_dense_hard_average_1000,svddbb_OVO,10,0.0132883467428
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,1,0.0418535127055
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,2,0.0260936300844
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,3,0.0420909708079
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,4,0.0285551113649
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,5,0.0284218399402
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,6,0.025511161133
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,7,0.025181598063
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,8,0.0325638911789
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,9,0.0392999692969
6,caltech256_bow_dense_hard_average_1000,ocbbsvmC,10,0.0322061191626
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,1,0.0427631578947
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,2,0.0456026058632
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,3,0.0589569160998
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,4,0.0328947368421
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,5,0.0222841225627
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,6,0.0425170068027
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,7,0.0382695507488
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,8,0.0249042145594
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,9,0.0674846625767
6,caltech256_bow_dense_hard_average_1000,ocbbsvmO,10,0.0455580865604
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,1,0.0200470238832
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,2,0.0152491603885
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,3,0.0204913517682
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,4,0.0142691862707
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,5,0.0172992056487
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,6,0.0122259696459
6,caltech256_bow_dense_hard_average_1000,ocbbsvm_OVO,7,0.0138414074877
